PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
210,03/29/26,37:14.3,2,5,"Bartkoski, Will",831289,Right,GEO_PAN,"Farris, Ethan",815102,Right,TEX_BOB,Undefined,7,Top,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.17124,3.232821,-1.489988,2353.101576,69.456215,8:15,3.53397,3.04475,5.20428,-54.74712,-4.09154,-14.86658,2.01659,0.40415,69.20468,-6.694152,-4.119691,0.512254,59.12574,73.698695,64.604479,3773.104362,,,,,26.95407,,,7.07433,-2.53677,-2.89479,50,3.79181,3.39926,-109.03054,4.3275,8.54639,18.52323,-35.2387,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,f177d580-2b95-11f1-8fca-c938fb99d9a6,73.58161,69.89317,,5.96656,,,,2.20465,2.10823,-0.46064,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,37:14.3,2026-03-29T13:37:14.2820000-04:00,2026-03-29T17:37:14.2820000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,a12e3e34-965c-4cef-aced-6201cf144cc2,55.30197,-109.92761,9.26161,3.54091,6.03407,-17.61935,-3.04939,2.98536,4.27319,,2.20464,10.4397,-6.16717,1.84386,0.26488,-1.3943,1.69333,-0.98384,0.22257,2.10823,83.23144,-24.10047,2.42186,-0.37364,-0.08797,0.17316,-0.10433,0.02334,-0.46063,21.98811,0.64525,-0.5215,-0.17565,0.70059,-0.84459,0.49073,-0.1112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
211,03/29/26,37:53.7,2,6,"Bartkoski, Will",831289,Right,GEO_PAN,"Farris, Ethan",815102,Right,TEX_BOB,Undefined,7,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3017,1.880136,-6.282311,2415.439799,271.114196,3:00,4.33234,2.93589,6.31655,-33.14163,0.70402,15.93548,3.31348,-1.54632,82.71975,-4.260615,-3.426892,0.418719,,,,,,,,,,,,-9.83323,0.23524,-2.48108,50,4.45534,13.71721,-130.57267,3.18825,-17.09945,25.62444,-31.76499,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,08e83340-2b96-11f1-8fca-c938fb99d9a6,90.01844,,,7.58195,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,37:53.7,2026-03-29T13:37:53.7450000-04:00,2026-03-29T17:37:53.7450000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,e6b5da3c-454d-47a5-a6fc-4b3102feec4f,54.18758,-131.3919,12.81222,4.33718,4.2038,-15.88249,-2.92837,14.26389,-8.54972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,03/29/26,38:18.1,2,7,"Bartkoski, Will",831289,Right,GEO_PAN,"Farris, Ethan",815102,Right,TEX_BOB,Undefined,7,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.18881,2.651866,-3.185926,2354.489141,280.130537,3:15,3.71576,3.29987,5.70679,-38.19955,-1.75953,16.51757,3.00901,1.70469,80.04807,-4.377173,-0.23857,0.434471,,,,,,,,,,,,-9.31493,-1.31764,-3.04302,50,3.91476,6.40143,-127.78505,4.52608,-15.33325,27.43088,-34.34303,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,177ef100-2b96-11f1-8fca-c938fb99d9a6,86.75483,,,8.14074,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:18.1,2026-03-29T13:38:18.1190000-04:00,2026-03-29T17:38:18.1190000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,c778b1c7-85e2-4e85-aea0-af49953b8fd4,54.7972,-128.81072,13.71544,3.72152,5.8102,-17.17152,-3.29309,6.97476,-7.66663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,03/29/26,38:48.0,2,8,"Bartkoski, Will",831289,Right,GEO_PAN,"Farris, Ethan",815102,Right,TEX_BOB,Undefined,7,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.15226,2.257003,-6.111136,2396.097166,272.193655,3:00,3.92332,3.10567,5.96285,-34.27714,0.26606,21.4871,3.17288,-0.79224,82.14252,-4.062433,-2.282171,0.423012,,,,,,,,,,,,-12.56052,-0.09858,-2.63031,50,4.08462,13.01383,-130.27571,3.92825,-21.65597,26.53837,-32.344,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,29436f10-2b96-11f1-8fca-c938fb99d9a6,89.10485,,,8.00974,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,38:48.0,2026-03-29T13:38:47.9640000-04:00,2026-03-29T17:38:47.9640000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,bbfc197b-d93b-4892-9119-5d0bce20376a,54.54165,-131.19762,13.26918,3.92865,5.05185,-16.172,-3.09546,13.76614,-10.82798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,03/29/26,40:15.2,3,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.69596,2.897533,-4.822231,2335.237257,311.875483,4:30,3.63379,3.17749,5.68444,-51.63727,-12.97843,15.86064,2.04358,-0.00657,78.12632,-6.508845,-2.000143,0.447503,,,,,,,,,,,,-9.39134,-7.0054,-2.78047,50,3.84635,9.79231,-124.00111,4.3763,-14.59623,25.20926,-43.06198,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,5d43cfd0-2b96-11f1-8fca-c938fb99d9a6,84.2284,,,7.56965,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,40:15.2,2026-03-29T13:40:15.1780000-04:00,2026-03-29T17:40:15.1780000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,b3bc1108-32b9-4db4-84f7-d095a46bdad5,54.82234,-124.97764,12.60463,3.64452,6.04439,-21.53099,-3.17075,10.35772,-7.29812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,03/29/26,40:35.1,3,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.04453,4.066732,-1.605429,2265.170295,79.519772,8:45,3.33462,3.0999,5.39105,-54.52574,-1.34898,-15.32233,2.61043,0.3179,67.36305,-5.861487,-4.321604,0.524847,83.43499,9.100943,-46.872799,3777.2353,,,,93.16004,93.16004,-48.853561,0.875122,7.35638,-1.3552,-2.94492,50,3.65965,3.51657,-105.90497,5.82106,8.41784,16.80883,-33.72481,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,692c0f60-2b96-11f1-8fca-c938fb99d9a6,71.81612,5.97856,,5.68147,,,,2.49347,2.52446,-0.20987,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,40:35.1,2026-03-29T13:40:35.1280000-04:00,2026-03-29T17:40:35.1280000Z,GroundBall,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,fa7c3f36-e6f4-4ae3-8647-68b7bb902c53,55.11531,-106.71376,8.40441,3.34051,7.4438,-16.86241,-3.10438,3.11153,4.20892,,2.49347,82.60227,-20.90544,4.59509,-1.15008,0.2945,-0.0769,0.01705,-0.00222,2.52446,19.35597,-28.57496,4.41682,-1.13003,0.29468,-0.07586,0.01712,-0.00227,-0.20987,-88.18675,11.02191,-2.20234,0.55516,-0.14149,0.03659,-0.00778,0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
216,03/29/26,41:07.0,3,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53085,2.887233,-4.077763,2375.484421,269.215662,3:00,4.18854,2.95578,5.86065,-33.75112,1.39429,19.16954,4.06755,0.75821,81.28827,-3.351467,-0.653103,0.426683,,,,,,,,,,,,-10.8539,0.27339,-2.63516,50,4.40417,8.39938,-129.62058,5.33523,-18.43801,27.47701,-31.70964,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,7c2738b0-2b96-11f1-8fca-c938fb99d9a6,88.3382,,,8.24258,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,41:07.0,2026-03-29T13:41:07.0040000-04:00,2026-03-29T17:41:07.0040000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,9b39d6a9-3863-47c6-a30f-d348b965e59e,54.64247,-130.60099,13.73851,4.19362,6.46666,-15.85482,-2.94659,9.05726,-9.21901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,03/29/26,41:31.1,3,4,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16781,2.390371,-2.976796,2273.311393,285.345598,3:30,3.60221,3.16831,5.77145,-40.27731,-3.36669,16.35887,2.47467,1.7587,79.78009,-5.004432,-0.052218,0.437267,,,,,,,,,,,,-9.19241,-2.07709,-2.93222,50,3.7755,5.90324,-126.48384,3.84056,-14.93096,25.15882,-35.54777,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,8a8ea910-2b96-11f1-8fca-c938fb99d9a6,86.19999,,,7.38772,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,41:31.1,2026-03-29T13:41:31.1110000-04:00,2026-03-29T17:41:31.1110000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,9732b1b0-006e-4e71-ac41-0a82f8a557dd,54.73445,-127.42209,12.57941,3.60755,5.16624,-17.77389,-3.16275,6.46006,-7.46548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.94753,2.24919,0.883712,1.365479,2.38652,2.55836,-1.76004,-1.21332,6.41088,1.10301,127.29559,4.26667,5.19605,-1.0487,107.10972,-9.761,6.43506,14.77191,-12.01,1.05844,0.46906,1.91634,High,High,High,,,High,High,Medium
218,03/29/26,42:09.5,3,5,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.95297,2.578442,-5.14263,2314.173341,288.246166,3:30,3.69346,3.22833,5.7958,-41.76349,-5.26485,19.4906,2.62302,0.05586,80.1358,-5.075464,-1.670869,0.43482,,,,,,,,,,,,-11.3178,-3.02394,-2.81578,50,3.88156,10.61908,-127.24553,4.21681,-18.56693,25.96697,-37.13482,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,a1720910-2b96-11f1-8fca-c938fb99d9a6,86.68512,,,7.81717,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,42:09.5,2026-03-29T13:42:09.5340000-04:00,2026-03-29T17:42:09.5340000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,ecb92a7f-88f8-4d18-b010-95954a26cf87,54.70968,-128.20303,12.98348,3.70083,5.58611,-18.56741,-3.21997,11.30372,-9.28346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,03/29/26,42:42.0,3,6,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.54686,2.217051,-2.511506,2293.759668,266.131709,2:45,3.4731,3.4792,5.67471,-35.52561,2.39914,16.73788,2.5827,2.53094,78.41672,-4.347821,0.476289,0.443234,,,,,,,,,,,,-9.46634,0.78299,-3.27863,50,3.63768,4.83427,-125.50481,3.63018,-14.96668,27.47586,-30.93608,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,b4bbeea0-2b96-11f1-8fca-c938fb99d9a6,85.03964,,,8.13015,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,42:42.0,2026-03-29T13:42:41.9780000-04:00,2026-03-29T17:42:41.9780000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,bd1b9c8b-b0c0-4e31-b882-86121a69087b,54.83115,-126.55804,13.73793,3.47579,4.81605,-15.46804,-3.47494,5.40798,-7.48334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,03/29/26,43:05.6,3,7,"Bartkoski, Will",831289,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,7,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.75028,2.26148,-4.67865,2382.004886,268.784457,3:00,3.77506,3.20467,5.92832,-34.23451,1.60642,18.8393,3.02874,0.42356,80.3212,-4.080651,-1.311669,0.430885,90.54007,7.191837,36.094646,4499.492175,82.01945,4.59995,73.29907,138.36816,118.84852,43.352383,1.239592,-11.00969,0.51264,-2.84034,50,3.93727,9.71016,-128.42138,3.88664,-18.27228,28.13196,-31.32326,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,c2d5b430-2b96-11f1-8fca-c938fb99d9a6,87.47685,7.17249,,8.42908,,,,0.18536,2.85557,-0.21058,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,43:05.6,2026-03-29T13:43:05.5950000-04:00,2026-03-29T17:43:05.5950000Z,GroundBall,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,da3020eb-4ff7-46ef-873d-89dad3c01590,54.57508,-129.41972,14.06598,3.77962,4.99823,-15.66163,-3.19644,10.3586,-9.13614,,0.18537,106.45621,-25.51598,5.00364,-1.12644,0.77116,-0.79732,0.43277,-0.09112,2.85556,16.62501,-16.63224,1.34595,-0.22531,-0.09964,0.2159,-0.13145,0.02886,-0.2106,77.61696,0.94704,-1.76582,0.6191,-0.68709,0.82944,-0.47667,0.10343,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
221,03/29/26,43:39.3,4,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Mora, Chase",804993,Right,TEX_BOB,Undefined,7,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.58031,2.972903,-3.013804,2447.765202,85.361212,8:45,3.4759,3.26383,5.37047,-53.92381,0.03811,-18.01245,1.77616,-1.0657,67.16904,-6.823795,-6.199888,0.528707,,,,,,,,,,,,8.24622,-0.2665,-2.98011,50,3.70487,6.19772,-105.21969,3.77375,9.30399,16.77945,-32.47475,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,d6fa6960-2b96-11f1-8fca-c938fb99d9a6,71.29173,,,5.41127,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,43:39.3,2026-03-29T13:43:39.3000000-04:00,2026-03-29T17:43:39.3000000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,a56cdd2b-b6f1-403f-a3cd-845acc8195e7,55.13467,-106.03536,8.38972,3.48305,5.35238,-16.23738,-3.2704,5.74544,4.65199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,03/29/26,44:20.6,4,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Mora, Chase",804993,Right,TEX_BOB,Undefined,7,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03227,2.398344,-5.728752,2242.726816,281.370842,3:30,3.65337,3.22826,6.08158,-39.79038,-2.66784,19.46536,2.56898,-0.46781,78.8702,-4.952631,-2.248279,0.438521,,,,,,,,,,,,-11.61091,-1.64768,-2.79376,50,3.81909,11.81017,-125.77598,3.91672,-18.51148,26.63796,-34.80094,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,ef93b6c0-2b96-11f1-8fca-c938fb99d9a6,85.95357,,,8.16207,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,44:20.6,2026-03-29T13:44:20.6160000-04:00,2026-03-29T17:44:20.6160000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,b2f216c5-395b-4659-917b-f5d70b1060b8,54.42223,-126.7091,13.31898,3.66054,5.13578,-17.40047,-3.21882,12.45862,-9.25574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,03/29/26,44:39.5,4,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Mora, Chase",804993,Right,TEX_BOB,Undefined,7,Top,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,73.0078,3.070187,-2.246162,2279.348922,79.806488,8:45,3.38277,3.14087,5.46249,-54.79468,-1.50539,-17.0445,1.69534,-0.38308,67.25316,-6.916885,-5.271549,0.525402,73.19422,-0.747301,-28.583593,,,,,31.23781,27.86033,-26.403962,0.298591,8.03024,-1.1815,-2.93059,50,3.61575,4.76212,-105.88123,3.97746,9.13329,17.75776,-33.51784,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,facf1480-2b96-11f1-8fca-c938fb99d9a6,71.74025,1.71466,,5.75465,,,,1.13119,1.71466,0.45009,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,44:39.5,2026-03-29T13:44:39.4530000-04:00,2026-03-29T17:44:39.4530000Z,GroundBall,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,e4ed64f8-cd3f-4c75-acaa-da27187819f1,55.04332,-106.72371,8.87888,3.38932,5.56765,-16.75892,-3.14624,4.3288,4.56665,256.335153,1.13488,94.09473,-14.07785,,,,,,,1.71632,-1.47422,-14.33132,,,,,,,0.44681,-51.20979,10.71992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
224,03/29/26,45:37.1,5,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,7,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.91793,3.04712,-3.508162,2402.197044,87.674088,9:00,3.3246,3.22279,5.31832,-54.61326,1.15925,-14.82099,1.64148,-1.30903,65.77991,-6.903933,-6.124889,0.537504,,,,,,,,,,,,6.35733,0.25689,-2.89352,50,3.56228,6.9266,-104.03745,3.83814,6.93155,18.30094,-31.89393,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,1d2c61e0-2b97-11f1-8fca-c938fb99d9a6,70.12498,,,6.13802,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,45:37.1,2026-03-29T13:45:37.0780000-04:00,2026-03-29T17:45:37.0780000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,8fbd01c4-e40a-438b-bbad-b6e353d87c30,55.18411,-104.94541,9.15047,3.33261,5.42049,-15.94697,-3.22864,6.58271,3.46577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,03/29/26,45:57.1,5,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,7,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.88619,1.595276,-5.380705,2329.496229,274.277433,3:15,3.85277,3.14667,5.86684,-36.71805,-0.17756,18.32977,2.28187,-0.33919,79.94091,-5.171621,-2.112653,0.43507,,,,,,,,,,,,-10.81213,-0.13921,-2.71969,50,3.96154,11.18676,-127.11837,2.24339,-17.66111,26.47726,-32.40143,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,2913b710-2b97-11f1-8fca-c938fb99d9a6,86.63542,,,7.94528,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,45:57.1,2026-03-29T13:45:57.1190000-04:00,2026-03-29T17:45:57.1190000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,85b9343c-61c8-4465-a063-5c8802f6dfcd,54.63654,-128.08047,13.23863,3.85864,3.42075,-16.20072,-3.13783,11.8285,-8.83055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,03/29/26,46:16.7,5,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,7,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.17632,2.47903,-0.562145,2346.539215,97.923566,9:15,3.39591,3.19713,5.46897,-47.78365,3.54162,-14.80635,1.7357,1.43712,68.38981,-6.263624,-3.196498,0.515629,,,,,,,,,,,,7.36197,1.54811,-3.13701,50,3.5812,1.594,-107.71554,3.17178,8.69948,17.69774,-30.34467,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,34cc3410-2b97-11f1-8fca-c938fb99d9a6,73.09999,,,5.78651,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,46:16.7,2026-03-29T13:46:16.7390000-04:00,2026-03-29T17:46:16.7390000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,ca9aba32-3170-4d09-9df4-b5eaa802ee7b,55.03588,-108.53978,8.84887,3.40057,4.58504,-15.17233,-3.20181,1.18883,4.34974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,03/29/26,46:38.2,5,4,"Bartkoski, Will",831289,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,7,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33818,2.639358,-7.099053,2328.039785,274.026479,3:15,3.83761,3.13668,6.23872,-36.19254,-0.04508,18.58729,3.27691,-1.89694,79.59876,-4.074686,-3.783097,0.432723,,,,,,,,,,,,-11.5891,-0.3474,-2.6126,50,4.019,15.05648,-127.24686,4.67861,-18.85432,27.99642,-32.73926,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260329-GeorgiaState-1,418690b0-2b97-11f1-8fca-c938fb99d9a6,87.10521,,,8.73942,,,,,,,bb5386dc-2b1c-43db-9614-743b6584632a,3/29/2026,46:38.2,2026-03-29T13:46:38.1730000-04:00,2026-03-29T17:46:38.1730000Z,,v3,471304,471452,10291,"Griffith, Cole",807519,Right,GEO_PAN,cf839719-bd87-459c-98c6-afe1312f2af2,54.26266,-128.18128,13.99821,3.84461,5.77134,-16.36963,-3.12563,15.68577,-9.42716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
