PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-24,18:11:57.38,4,1,"Lewis, Cooper",833489,Left,GEO_PAN,"Zedalis, Tyler",822603,Right,OLD_MON,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.34902,2.515076,0.84579,2582.892376,314.325396,4:30,6.10438,-1.52676,4.84555,-66.68122,-12.07154,14.2441,2.9307,0.46112,66.95509,-9.476849,3.356199,0.531871,,,,,,,,,,,,-6.76422,-6.22863,1.43015,50,6.29557,-2.12835,-106.28578,2.34095,-7.64654,20.21972,-39.21511,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,a6062260-402a-11f1-b9d2-c1a323d53da6,70.86767,,,6.39393,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:11:57.38,2026-04-24T18:11:57.3880832-04:00,2026-04-24T22:11:57.3880832Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,833b91e2-2779-4f0d-af4c-e0029a5769e9,55.66065,-107.35726,10.10986,6.11646,4.41903,-19.60756,1.5322,-1.72315,-3.82327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-04-24,18:12:21.16,4,2,"Lewis, Cooper",833489,Left,GEO_PAN,"Zedalis, Tyler",822603,Right,OLD_MON,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.67949,-2.481666,3.065216,2102.501809,149.243396,11:00,6.36815,-1.12448,5.54639,-16.80351,16.62501,-9.1828,2.64377,0.97771,83.78478,-5.664692,1.430682,0.416131,51.73294,8.53285,-27.284071,1038.36694,,,,55.73878,55.45772,-27.224924,0.780563,5.5815,9.50977,0.8649,50,6.14193,-6.75631,-134.11624,-6.36362,10.05428,31.98359,-15.04358,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,b42fc670-402a-11f1-b9d2-c1a323d53da6,90.57834,3.98053,,8.89471,,,,0.44174,2.29288,-0.71235,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:12:21.16,2026-04-24T18:12:21.1675648-04:00,2026-04-24T22:12:21.1675648Z,GroundBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,ea572632-6c3c-4c16-9e61-3494d29cc766,54.95397,-135.29249,15.9918,6.36578,-5.81037,-7.52179,1.12018,-7.12608,5.02714,335.246543,0.44561,66.61632,-4.73179,,,,,,,2.31759,10.83203,-17.71985,,,,,,,-0.71768,-34.30148,3.27783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2026-04-24,18:13:09.15,5,1,"Lewis, Cooper",833489,Left,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.33855,1.648747,-1.10181,2662.67755,318.009879,4:30,6.0148,-1.45289,4.79467,-69.22079,-14.54052,14.75107,1.80964,-1.26794,67.1208,-10.7589,1.500964,0.532214,,,,,,,,,,,,-7.54217,-7.00414,1.54943,50,6.11901,1.45044,-106.32424,0.58886,-8.53074,20.2607,-40.09622,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,d0d01d20-402a-11f1-b9d2-c1a323d53da6,70.82189,,,6.21775,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:13:09.15,2026-04-24T18:13:09.1563008-04:00,2026-04-24T22:13:09.1563008Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,b848d7da-b845-4978-aa9e-9278bc2ed048,55.71188,-107.40716,10.13035,6.03026,2.73197,-20.04811,1.45972,1.9064,-4.26537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-24,18:13:30.26,5,2,"Lewis, Cooper",833489,Left,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62431,-5.478835,3.018246,2150.556106,165.017444,11:30,6.3643,-0.9963,5.53959,-13.66599,21.25737,-5.36981,0.08162,1.37997,82.7748,-8.069782,2.062828,0.425333,,,,,,,,,,,,3.65079,12.79091,0.7381,50,5.87845,-6.67237,-130.84816,-12.98081,6.30548,28.582,-10.08205,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,dd53b250-402a-11f1-b9d2-c1a323d53da6,88.61858,,,7.84951,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:13:30.26,2026-04-24T18:13:30.2670848-04:00,2026-04-24T22:13:30.2670848Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,e793ae36-5bf3-4ff7-8e7f-f765380e4e98,54.9654,-131.92832,14.291,6.36182,-12.59979,-5.04102,0.99476,-6.91067,3.15274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-24,18:13:58.88,5,3,"Lewis, Cooper",833489,Left,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70693,-0.778028,1.395023,2117.012476,153.387552,11:00,6.49669,-0.91618,5.44746,-15.19749,19.00615,-8.91099,4.5015,-0.35234,82.64449,-3.690519,-0.190449,0.420928,,,,,,,,,,,,4.86449,10.1126,0.79898,50,6.41778,-2.80993,-132.88341,-2.25952,8.59284,31.68759,-14.31069,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,ee6b0070-402a-11f1-b9d2-c1a323d53da6,89.54611,,,9.06244,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:13:58.88,2026-04-24T18:13:58.8833792-04:00,2026-04-24T22:13:58.8833792Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,385d714b-f6e0-4c4b-8bf4-386039a8dc9b,55.05032,-134.08231,15.84379,6.49303,-1.71808,-7.15534,0.91144,-3.13504,4.29642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-04-24,18:14:21.51,5,4,"Lewis, Cooper",833489,Left,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,2,3,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.35062,-1.914062,1.912591,2085.733369,167.29227,11:30,6.40265,-0.98588,5.68956,-12.18682,21.10663,-4.50126,3.60136,0.42236,83.68571,-4.28191,1.108558,0.415289,75.40678,39.586327,-178.797733,3491.792198,-109.99872,49.36754,-0.53129,236.64433,73.00589,-177.480014,3.112038,2.86201,11.6332,0.82778,50,6.23413,-4.26787,-133.88591,-4.79956,5.15419,31.02499,-11.22398,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,fbe88600-402a-11f1-b9d2-c1a323d53da6,90.76187,49.3727,,8.66491,,,,0.72317,3.6466,-0.40457,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:14:21.51,2026-04-24T18:14:21.5180288-04:00,2026-04-24T22:14:21.5180288Z,FlyBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,152fc7e2-3002-4645-aa3b-814f34be7c28,54.81137,-134.99623,15.51249,6.39871,-4.39788,-5.61199,0.98382,-4.45233,2.5771,12.603606,0.72351,-85.22843,6.64049,-2.19436,0.73621,-0.3583,0.1355,-0.02692,0.0021,3.64651,70.48128,-32.46837,5.04653,-1.13774,0.33822,-0.10849,0.02217,-0.00191,-0.40522,-1.76271,4.40501,-3.19318,0.62506,0.10461,-0.0882,0.01788,-0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
17,2026-04-24,18:15:10.34,5,5,"Lewis, Cooper",833489,Left,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.21715,-2.891835,2.508716,2240.638753,147.250251,11:00,6.29233,-1.08243,5.79789,-17.42997,18.04977,-10.83973,2.14501,0.34933,81.2721,-6.195079,0.568321,0.428708,89.81597,14.717646,-49.261584,4305.356529,67.14905,12.80784,-87.1262,166.90193,162.89462,-54.733381,1.592686,6.2867,10.42067,0.88265,50,6.0438,-5.20594,-129.28819,-7.05947,10.59125,28.12987,-14.61823,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,19062300-402b-11f1-b9d2-c1a323d53da6,87.92101,13.90684,,7.94505,,,,2.10484,2.16686,-0.28984,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:15:10.34,2026-04-24T18:15:10.3424512-04:00,2026-04-24T22:15:10.3424512Z,LineDrive,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,1168c3f2-fca5-44ab-b1f8-712fb27cb596,54.70451,-130.30775,14.06493,6.29007,-6.52963,-7.30912,1.0783,-5.58982,5.29563,,2.10484,83.14714,-19.66886,4.01256,-0.933,0.19947,-0.0418,0.00704,-0.00061,2.16686,33.46674,-26.03911,3.56842,-0.82156,0.18954,-0.03904,0.00665,-0.00061,-0.28984,-96.53648,7.18476,0.01618,-0.16576,0.07703,-0.01998,0.00383,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2026-04-24,18:15:40.66,5,6,"Lewis, Cooper",833489,Left,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.92525,-2.792221,3.543594,2174.567146,154.876033,11:15,6.40819,-1.03484,5.46782,-11.91532,19.85422,-8.80878,2.79478,1.55195,86.32028,-5.083829,1.979848,0.405674,,,,,,,,,,,,5.43355,11.09835,0.72871,50,6.15396,-8.08326,-137.35569,-7.05773,10.35007,31.25555,-11.03341,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,2b176180-402b-11f1-b9d2-c1a323d53da6,92.91318,,,8.60498,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:15:40.66,2026-04-24T18:15:40.6669312-04:00,2026-04-24T22:15:40.6669312Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,99f34163-9e92-45cf-b760-e6d578f28eae,55.03312,-138.49625,15.62778,6.40416,-6.65511,-5.5167,1.03058,-8.46095,5.17503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-24,18:16:18.05,6,1,"Lewis, Cooper",833489,Left,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.18222,-3.683617,3.076461,2071.745246,157.806436,11:15,6.3961,-0.97634,5.54908,-15.8582,18.28607,-7.01599,1.6224,1.31681,83.62384,-6.665434,1.827736,0.420562,,,,,,,,,,,,4.4126,10.60284,0.7146,50,6.06605,-6.78821,-132.01793,-9.01904,7.8079,27.41593,-13.41275,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,415f44d0-402b-11f1-b9d2-c1a323d53da6,89.62394,,,7.55837,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:16:18.05,2026-04-24T18:16:18.0586496-04:00,2026-04-24T22:16:18.0586496Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,872cf022-1b01-49f8-ab78-1fb92c6daca1,54.95453,-133.04285,13.70797,6.39385,-8.51761,-6.70637,0.97383,-7.0801,3.90395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-24,18:16:39.74,6,2,"Lewis, Cooper",833489,Left,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43835,-4.149279,4.939024,2234.636034,144.742017,10:45,6.27883,-1.07626,5.69871,-16.22233,19.26001,-12.79761,1.03896,2.47148,81.94392,-7.21164,2.662762,0.428724,,,,,,,,,,,,7.81532,11.24757,0.66851,50,5.91843,-10.60353,-129.13891,-9.88586,13.24087,26.06997,-13.11814,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,4e4fcca0-402b-11f1-b9d2-c1a323d53da6,87.91779,,,7.49444,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:16:39.74,2026-04-24T18:16:39.7427200-04:00,2026-04-24T22:16:39.7427200Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,ab0c65b5-3a9b-4d8f-b796-fa3a38317ab2,54.80355,-130.10501,13.03499,6.27577,-9.39972,-6.55907,1.07055,-11.09422,6.62043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-24,18:17:49.96,6,3,"Lewis, Cooper",833489,Left,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.22207,-2.572356,0.675105,2166.773776,167.99764,11:30,6.53859,-1.06696,5.35391,-14.77954,18.20158,-3.63508,2.89246,-0.73664,84.85582,-5.369931,0.029143,0.413337,,,,,,,,,,,,2.01626,10.19823,1.00888,50,6.2968,-1.41986,-135.12359,-6.55035,3.71354,30.49283,-13.39102,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,781a0aa0-402b-11f1-b9d2-c1a323d53da6,91.19062,,,8.36625,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:17:49.96,2026-04-24T18:17:49.9647488-04:00,2026-04-24T22:17:49.9647488Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,63a6f889-f01f-492a-9a35-6ebef65577b4,55.14694,-136.28013,15.24641,6.53561,-6.04245,-6.69551,1.0654,-1.56071,1.85677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-24,18:18:11.09,6,4,"Lewis, Cooper",833489,Left,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83272,-1.799626,2.525113,2290.360785,145.596542,10:45,6.38779,-1.12389,5.71895,-17.49958,18.24721,-11.69591,3.25084,0.25528,81.0352,-5.116205,0.434991,0.430319,,,,,,,,,,,,6.70398,10.15985,0.92014,50,6.22651,-5.18754,-128.85434,-4.58408,11.24918,27.26216,-15.12597,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,84c28cf0-402b-11f1-b9d2-c1a323d53da6,87.59195,,,7.79752,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:18:11.09,2026-04-24T18:18:11.0966272-04:00,2026-04-24T22:18:11.0966272Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,1075a644-7227-4d7b-a407-ad2fe4d29252,54.78404,-129.86257,13.63108,6.3857,-4.02468,-7.56298,1.11968,-5.60357,5.62459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-24,18:18:44.51,6,5,"Lewis, Cooper",833489,Left,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.00842,-1.023195,1.93151,2082.205511,160.270493,11:15,6.44954,-1.016,5.35121,-13.6267,17.80084,-6.04489,4.35359,0.29267,87.1362,-3.601305,0.858442,0.403484,,,,,,,,,,,,3.5224,9.47304,0.84643,50,6.34786,-4.35836,-137.90663,-2.91306,6.82769,28.79427,-13.81182,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,98a8d990-402b-11f1-b9d2-c1a323d53da6,93.41734,,,7.87222,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:18:44.51,2026-04-24T18:18:44.5158912-04:00,2026-04-24T22:18:44.5158912Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,18028ac7-8ab8-4760-8c82-4e807ae9e9a4,55.15057,-138.97789,14.39714,6.44668,-2.39921,-6.90591,1.01331,-4.61238,3.41385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-24,18:19:08.32,6,6,"Lewis, Cooper",833489,Left,GEO_PAN,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.82262,-1.381485,2.918522,2294.500896,151.686391,11:00,6.30973,-1.05964,5.54042,-14.28733,20.59647,-10.53717,3.82595,0.79251,82.56973,-4.097905,1.043361,0.425092,,,,,,,,,,,,6.05548,11.07095,0.81342,50,6.18039,-6.17787,-130.34707,-3.56905,10.50928,25.15345,-12.96039,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,a6cead10-402b-11f1-b9d2-c1a323d53da6,88.66881,,,7.25289,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:19:08.32,2026-04-24T18:19:08.3275776-04:00,2026-04-24T22:19:08.3275776Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,8ded5f91-bd57-4f84-9707-1cd06771bfee,54.96226,-131.30116,12.57673,6.30645,-3.07745,-6.4802,1.05531,-6.57649,5.25464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-24,18:19:46.54,7,1,"Lewis, Cooper",833489,Left,GEO_PAN,"Dye, Macaddin",831173,Right,OLD_MON,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.26871,2.413033,0.165006,2523.457042,320.523624,4:45,5.97557,-1.35434,4.91991,-65.0322,-14.04225,12.8065,2.83914,-0.13112,69.55695,-9.255036,2.426467,0.513941,,,,,,,,,,,,-6.29457,-7.16713,1.32694,50,6.156,-0.82253,-109.28541,2.28075,-7.63005,18.84481,-40.86176,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,bdb604b0-402b-11f1-b9d2-c1a323d53da6,73.33995,,,5.71175,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:19:46.54,2026-04-24T18:19:46.5494016-04:00,2026-04-24T22:19:46.5494016Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,32a4a62c-4830-440e-9aad-aa295181485e,55.58852,-110.24486,9.42241,5.98692,4.36116,-20.43088,1.35893,-0.43406,-3.81503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-24,18:20:07.11,7,2,"Lewis, Cooper",833489,Left,GEO_PAN,"Dye, Macaddin",831173,Right,OLD_MON,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.42925,-4.189225,2.59776,2128.158161,158.096234,11:15,6.25201,-0.85101,5.72956,-12.52225,19.52816,-7.47197,1.29574,0.94749,86.31981,-6.562998,1.262696,0.407463,,,,,,,,,,,,4.49209,11.32607,0.63898,50,5.89398,-5.82067,-135.40682,-10.30728,8.43111,26.54377,-10.9164,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,c9eb52d0-402b-11f1-b9d2-c1a323d53da6,92.5052,,,7.10944,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:20:07.11,2026-04-24T18:20:07.1133696-04:00,2026-04-24T22:20:07.1133696Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,189b1343-a531-47c1-bcc3-ccb187572cd8,54.77549,-136.33974,13.27189,6.24951,-9.9236,-5.4582,0.84876,-6.11699,4.21555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-04-24,18:20:29.26,7,3,"Lewis, Cooper",833489,Left,GEO_PAN,"Dye, Macaddin",831173,Right,OLD_MON,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40499,0.078947,0.992904,2154.021754,160.480998,11:15,6.3141,-0.74104,5.38143,-12.25233,20.24718,-6.8293,5.3671,-0.37926,85.45519,-2.269738,-0.220755,0.410308,,,,,,,,,,,,3.67642,10.42512,0.65707,50,6.3128,-2.02564,-135.63319,-0.17511,6.8805,28.36867,-12.66319,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,d71a9150-402b-11f1-b9d2-c1a323d53da6,91.86386,,,7.94979,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:20:29.26,2026-04-24T18:20:29.2679168-04:00,2026-04-24T22:20:29.2679168Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,03227d73-5af0-41dc-9848-07a650f6e279,55.11994,-136.69987,14.18434,6.31043,0.30103,-6.33159,0.7381,-2.28435,3.44025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-24,18:20:56.85,7,4,"Lewis, Cooper",833489,Left,GEO_PAN,"Dye, Macaddin",831173,Right,OLD_MON,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.76344,-4.287615,3.310629,2003.78163,159.147405,11:15,6.2521,-0.97274,5.63536,-16.61387,16.7619,-6.01394,0.85298,1.61844,84.95616,-7.378945,2.238774,0.415802,,,,,,,,,,,,3.93418,9.92674,0.69491,50,5.87555,-7.43552,-132.89655,-10.53429,7.11391,25.52252,-14.22413,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,e7860f10-402b-11f1-b9d2-c1a323d53da6,90.64992,,,6.80728,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,22:20:56.85,2026-04-24T18:20:56.8515072-04:00,2026-04-24T22:20:56.8515072Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,43d4140f-9059-4fef-b3e6-d44210411b7f,54.87071,-133.82869,12.76126,6.25081,-10.0148,-7.11206,0.97122,-7.69534,3.55696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
