PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,04/07/26,11:19.9,3,6,"Crooms, Brian",831244,Right,GEO_PAN,"Tribble, Logan",1000092072,Right,WOF_TER,Undefined,1,Top,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.20228,0.359441,-1.823669,2273.763944,182.424686,12:00,5.19891,1.03508,5.23654,-29.38017,9.45882,0.35697,3.08862,-0.64998,79.11115,-5.010611,-1.760426,0.448544,94.97002,-22.99238,25.940043,,,,,8.15987,8.09394,27.909495,0.056073,-0.59949,4.96481,-0.86744,50,5.21001,3.92768,-123.83432,-0.28371,-0.94656,20.82386,-24.33467,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,b59e0580-32ce-11f1-8b01-8bec6a886849,84.03281,3.05787,,6.09114,,,,0.73027,3.05787,0.66708,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,11:19.9,2026-04-07T18:11:19.8854144-04:00,2026-04-07T22:11:19.8854144Z,GroundBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,6ed8d087-3b98-4bd9-8aa3-c1ef60389dd3,55.2677,-124.71698,10.41193,5.20017,0.74777,-12.16734,-1.03477,3.9678,-0.47328,180,0.72785,115.57367,,,,,,,,3.05901,-54.53417,,,,,,,,0.6659,56.21941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,04/07/26,12:01.0,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Quarrie, Marc",1000091579,Right,WOF_TER,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13402,1.512097,0.591146,2171.898036,91.399079,9:00,5.40118,0.91492,5.03444,-42.17242,1.38008,-4.30788,3.3139,1.1137,74.71893,-6.138295,-0.170009,0.474983,,,,,,,,,,,,2.29291,0.67173,-0.96778,50,5.51172,-1.03351,-117.79668,1.56029,3.24377,20.94636,-31.22376,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ce27c280-32ce-11f1-8b01-8bec6a886849,79.35538,,,6.41509,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,12:01.0,2026-04-07T18:12:01.0160640-04:00,2026-04-07T22:12:01.0160640Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,23c955c6-8155-48e2-a9ac-6c3ba51b41fc,55.46925,-118.76523,10.47318,5.4062,3.00406,-15.61188,-0.91652,-1.1835,1.62189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,04/07/26,12:17.6,4,2,"Crooms, Brian",831244,Right,GEO_PAN,"Quarrie, Marc",1000091579,Right,WOF_TER,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.891,0.271349,-2.253992,2106.183713,157.894855,11:15,5.15894,1.07744,5.38272,-32.72829,6.01512,-2.05315,2.68615,-1.20771,79.30231,-5.688758,-2.618599,0.447992,,,,,,,,,,,,0.5489,3.27173,-0.87411,50,5.15984,4.94414,-123.4414,-0.59326,0.86545,19.52901,-27.01535,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,d7fba100-32ce-11f1-8b01-8bec6a886849,84.13643,,,5.58869,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,12:17.6,2026-04-07T18:12:17.5679488-04:00,2026-04-07T22:12:17.5679488Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,63f594c0-3258-43a4-b01a-577b866f0215,55.12206,-124.24909,9.7645,5.16127,0.52406,-13.50767,-1.07785,4.90835,0.43273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,04/07/26,13:01.7,4,3,"Crooms, Brian",831244,Right,GEO_PAN,"Quarrie, Marc",1000091579,Right,WOF_TER,Undefined,1,Top,2,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.03615,0.606789,-1.051742,2239.274512,134.952951,10:30,5.42516,0.93804,5.10266,-37.736,4.4302,-3.29898,2.8524,-0.32806,76.17344,-6.238159,-1.635302,0.467362,68.42398,61.060717,133.694205,4854.135026,,,,,28.17587,,,1.40988,2.36599,-0.836,50,5.45253,2.32484,-119.24405,-0.10433,2.05887,19.87236,-28.71894,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,f24ab4b0-32ce-11f1-8b01-8bec6a886849,80.6493,45.69603,,5.86272,,,,1.00751,2.80343,0.35181,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,13:01.7,2026-04-07T18:13:01.6770048-04:00,2026-04-07T22:13:01.6770048Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,e87f8019-85d1-455c-8fd9-3267b3e090dd,55.4026,-120.14103,9.93618,5.42799,1.19197,-14.35947,-0.93885,2.23191,1.02944,338.226092,1.00751,-33.54593,-4.79465,1.93612,-0.11469,-0.68417,-0.168,2.27234,-1.82903,2.80343,87.82391,-27.74858,3.2677,-0.56876,0.04165,-0.54402,1.33875,-0.87976,0.35181,35.11069,-4.65208,0.76449,-0.12195,0.06104,-0.18183,0.2875,-0.15928,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
15,04/07/26,13:25.5,4,4,"Crooms, Brian",831244,Right,GEO_PAN,"Quarrie, Marc",1000091579,Right,WOF_TER,Undefined,1,Top,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.81333,-0.737405,-1.799027,2145.622356,184.718568,12:15,5.06475,1.04413,5.34915,-35.54022,4.89311,0.3035,1.41098,-0.61865,77.2428,-7.222386,-1.745081,0.457658,84.41174,9.739998,-20.03118,1622.11067,,,,120.57725,119.94641,-23.18871,1.113186,-0.63299,2.99103,-0.88225,50,4.97269,3.80971,-121.69193,-2.8327,-0.95305,22.97971,-27.67075,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,008373f0-32cf-11f1-8b01-8bec6a886849,82.35937,6.63746,,6.57053,,,,1.58321,1.45494,0.59415,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,13:25.5,2026-04-07T18:13:25.5179264-04:00,2026-04-07T22:13:25.5179264Z,LineDrive,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,460fe90e-22c7-408b-ab46-ff41fadf9f3b,55.15473,-122.66146,11.48986,5.06758,-1.66525,-13.83538,-1.04383,3.84992,-0.47653,69.240295,1.58321,114.63775,-16.63969,2.03207,-0.41291,0.06211,-0.01015,0.00187,-0.00018,1.45494,20.94479,-22.31254,2.53864,-0.51341,0.11698,-0.02193,0.00387,-0.00044,0.59415,-41.7954,-2.32248,1.22622,-0.3069,0.08026,-0.01683,0.00319,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,04/07/26,15:58.8,1,1,"Little, Branton",703441,Right,WOF_TER,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.56412,-1.199316,-1.926543,2460.721113,221.714487,1:30,6.01812,1.61099,5.29658,-22.06092,12.13446,9.8193,3.05282,0.61968,83.45298,-5.292234,-0.184039,0.420877,,,,,,,,,,,,-5.44689,6.74902,-1.44298,50,5.89312,4.00336,-132.77122,-3.59002,-9.69972,29.06009,-20.15551,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,5bd43910-32cf-11f1-8b01-8bec6a886849,89.55692,,,8.11114,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,15:58.8,2026-04-07T18:15:58.7785216-04:00,2026-04-07T22:15:58.7785216Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,a6f8c44d-34b4-4de5-854b-06e75431f0d5,55.20444,-133.90549,14.53004,6.0179,-2.80331,-10.07776,-1.60663,4.38196,-4.84986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,04/07/26,16:16.0,1,2,"Little, Branton",703441,Right,WOF_TER,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.85014,-0.733417,-3.771158,2282.819362,283.158898,3:30,5.65056,1.90291,5.40721,-40.70038,-2.26366,14.49087,1.57012,-0.42823,79.37066,-8.116382,-1.195782,0.446215,35.4819,-47.968686,78.539964,,,,,6.61883,6.59716,24.702142,0.063033,-8.36552,-0.70827,-1.5774,50,5.55594,7.61088,-124.55676,-3.10086,-13.23323,23.39535,-33.29442,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,66250fc0-32cf-11f1-8b01-8bec6a886849,84.47142,2.47119,,6.47947,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,16:16.0,2026-04-07T18:16:16.0446976-04:00,2026-04-07T22:16:16.0446976Z,GroundBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,59f1afc0-4069-49d9-b1bf-cb7280c16f02,55.09943,-125.51092,11.69768,5.65471,-1.74297,-16.64721,-1.89881,8.15058,-6.61662,180,5.56959,7.02129,,,,,,,,2.47678,-39.20475,,,,,,,,0.57797,34.63439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,04/07/26,16:49.7,2,1,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.92829,-0.416756,0.64001,2646.417948,99.090338,9:15,5.84535,1.70624,4.77741,-41.01916,3.60768,-13.45548,2.03198,1.1917,74.0776,-7.832115,-1.729153,0.480806,,,,,,,,,,,,6.84776,2.28095,-1.75766,50,5.76776,-0.73372,-117.36732,-2.38508,9.51143,23.0883,-29.00584,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,7a3a3490-32cf-11f1-8b01-8bec6a886849,78.39435,,,6.85068,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,16:49.7,2026-04-07T18:16:49.6850944-04:00,2026-04-07T22:16:49.6850944Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,b8d86228-05b9-41aa-9d4c-14f5c1e6080a,55.72609,-118.4884,11.54415,5.84938,-0.97668,-14.50292,-1.71082,-1.19555,4.75572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,04/07/26,17:03.9,2,2,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03824,-1.988128,-3.167647,2350.468484,218.113478,1:15,5.7664,1.67797,5.30916,-23.03974,12.22949,8.72111,1.97652,-0.57183,82.52347,-6.241084,-1.621834,0.427434,,,,,,,,,,,,-5.23071,7.00296,-1.39672,50,5.56907,6.82306,-130.4657,-5.3718,-9.03829,26.7998,-20.07344,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,82a73010-32cf-11f1-8b01-8bec6a886849,88.18299,,,7.51476,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,17:03.9,2026-04-07T18:17:03.9278080-04:00,2026-04-07T22:17:03.9278080Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,5462ebba-ed39-493f-b1f9-08a2345e15df,55.1931,-131.52812,13.3999,5.76625,-4.57603,-10.03672,-1.6743,7.18137,-4.51914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,04/07/26,17:21.3,2,3,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.23818,-1.193002,-1.351012,2679.909556,74.486724,8:30,5.87745,1.58853,5.03479,-47.11652,-2.21685,-13.02036,0.825,-0.77143,74.02989,-9.666961,-3.655618,0.482273,,,,,,,,,,,,6.06398,-0.3072,-1.4486,50,5.72569,3.29314,-116.40361,-4.16039,8.3027,22.27787,-32.59469,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,8d168b40-32cf-11f1-8b01-8bec6a886849,78.15583,,,6.20829,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,17:21.3,2026-04-07T18:17:21.2880896-04:00,2026-04-07T22:17:21.2880896Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,bd93327b-b5bb-4568-8454-a4a8a40d4517,55.46876,-117.44558,11.13894,5.88463,-2.63588,-16.29734,-1.59354,2.90481,4.15135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,04/07/26,17:38.9,2,4,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.59343,0.429368,0.415528,2714.669321,84.209923,8:45,5.76538,1.57419,4.9528,-44.60987,-0.23787,-15.47631,2.45364,0.67715,74.28537,-7.628719,-2.31781,0.479431,,,,,,,,,,,,7.81559,0.1252,-1.60092,50,5.76991,-0.20095,-117.03589,-0.76973,10.87333,21.457,-31.99988,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,97966130-32cf-11f1-8b01-8bec6a886849,78.61916,,,6.30806,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,17:38.9,2026-04-07T18:17:38.8623360-04:00,2026-04-07T22:17:38.8623360Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,584803c6-e0bc-40bc-aa78-de69e63b22f9,55.55232,-118.04945,10.7285,5.77057,0.74184,-15.99994,-1.57929,-0.71457,5.43666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,04/07/26,17:54.3,2,5,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20569,0.43319,-1.823437,2482.536938,208.612634,1:00,5.98639,1.719,5.19483,-19.4747,14.17603,7.16996,4.77122,0.60058,84.28962,-3.192584,-0.55428,0.417512,,,,,,,,,,,,-4.03855,7.25619,-1.55533,50,6.01217,3.91285,-133.77942,0.30379,-7.34676,27.83107,-18.97393,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,a0ad0a30-32cf-11f1-8b01-8bec6a886849,90.27878,,,7.91607,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,17:54.3,2026-04-07T18:17:54.3065600-04:00,2026-04-07T22:17:54.3065600Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,62a80ddb-9b10-498d-81e7-7f4a907ebcaa,55.30594,-134.87874,13.91554,5.98537,1.05325,-9.48697,-1.71562,4.20304,-3.67338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,04/07/26,18:11.4,2,6,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,3,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.70215,-0.942388,-1.573027,2596.266908,223.275519,1:30,5.82946,1.72584,5.09552,-33.4738,3.39382,2.27102,2.15141,0.43222,81.63882,-6.995614,-1.171131,0.437012,,,,,,,,,,,,-1.50724,2.17945,-1.57904,50,5.71373,3.40042,-127.46576,-3.40104,-2.5193,22.28886,-28.53121,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,aae046c0-32cf-11f1-8b01-8bec6a886849,86.25027,,,6.06333,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,18:11.4,2026-04-07T18:18:11.3837056-04:00,2026-04-07T22:18:11.3837056Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,a7d4eb7d-a5dc-40c0-927e-85f7f1a459f6,55.40985,-128.40825,11.14443,5.83204,-2.19459,-14.2656,-1.72508,3.50695,-1.25965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,04/07/26,18:32.0,2,7,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.78242,-2.217163,-3.183858,2341.463534,211.101222,1:00,5.93249,1.63252,5.31748,-17.48832,16.57855,9.32481,2.38991,-0.58178,83.69207,-5.495369,-1.531472,0.420085,90.96077,19.757612,70.623716,5166.583525,,,,,82.67225,,,-5.58095,9.27087,-1.35073,50,5.7189,6.96127,-132.92111,-5.75188,-9.97005,28.88093,-15.61212,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,b734dcb0-32cf-11f1-8b01-8bec6a886849,89.72569,25.95375,,8.09035,,,,0.40813,2.24473,0.61042,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,18:32.0,2026-04-07T18:18:32.0361472-04:00,2026-04-07T22:18:32.0361472Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,2a120c21-299a-4d05-a234-fa82d0b6bccc,55.18454,-134.04286,14.44047,5.93053,-5.1455,-7.80606,-1.62863,7.34852,-4.98503,,0.40813,41.65618,-18.10318,3.74733,-0.63154,-0.52048,1.00777,-0.79949,0.2551,2.24473,45.09788,-18.63827,1.9207,-0.36672,-0.01793,0.14577,-0.12367,0.03996,0.61042,118.44354,-16.21623,2.36452,-0.61408,0.43319,-0.51255,0.38155,-0.1201,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
25,04/07/26,18:51.9,2,8,"Little, Branton",703441,Right,WOF_TER,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.47598,-3.014825,-3.415328,2429.449265,214.662489,1:15,5.87122,1.61776,5.48716,-16.88458,15.98461,10.26134,1.63584,-0.72634,84.81692,-6.194942,-1.591555,0.412635,,,,,,,,,,,,-6.14559,9.27213,-1.32496,50,5.59501,7.57821,-135.18619,-7.69364,-11.29631,31.32176,-15.1308,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,c30c7a70-32cf-11f1-8b01-8bec6a886849,91.34579,,,8.65906,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,18:51.9,2026-04-07T18:18:51.8776320-04:00,2026-04-07T22:18:51.8776320Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,46355ca6-984e-4534-81a1-e3a6c36795b3,55.01256,-136.34262,15.66088,5.86876,-7.13499,-7.5654,-1.61245,7.99528,-5.64816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,04/07/26,19:21.4,3,1,"Little, Branton",703441,Right,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.20141,-2.577255,-2.771999,2359.643603,224.945212,1:30,5.93931,1.68034,5.20556,-19.9634,13.22249,12.10343,1.84724,0.07978,85.02996,-6.276971,-0.629148,0.414618,81.54793,43.447831,-43.613734,4615.542284,67.41484,80.7902,-86.92085,251.16739,173.37466,-61.153842,4.812828,-6.89004,7.66776,-1.43325,50,5.68558,5.96859,-134.98877,-6.82658,-12.68105,30.07907,-18.06161,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,d4913060-32cf-11f1-8b01-8bec6a886849,90.90884,86.65464,,8.17145,,,,1.21438,1.77381,0.00447,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,19:21.4,2026-04-07T18:19:21.3835776-04:00,2026-04-07T22:19:21.3835776Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,ad7dc7f2-3a20-4879-bbad-2f75dddd3e29,55.29788,-136.16416,15.03953,5.93855,-6.12079,-9.0308,-1.67616,6.46413,-6.34053,141.068031,1.22701,62.6298,-19.21049,4.52078,-0.62834,0.0939,-0.04927,0.01289,-0.00106,1.78604,81.97119,-21.9936,-0.37728,1.92588,-1.04545,0.28412,-0.03838,0.00204,-0.00581,-59.66529,2.6712,2.12878,-1.93482,0.87984,-0.22269,0.02909,-0.00152,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
27,04/07/26,19:39.7,3,2,"Little, Branton",703441,Right,WOF_TER,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.30689,-1.040679,-2.985352,2204.21462,273.333519,3:00,5.71945,2.0657,5.31001,-37.63707,0.25409,13.42532,1.6047,0.37958,80.26704,-7.855119,-0.601048,0.443037,,,,,,,,,,,,-7.54784,0.61232,-1.80494,50,5.59689,5.97742,-125.36277,-3.68791,-12.17414,22.12917,-31.18641,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,df7ebc40-32cf-11f1-8b01-8bec6a886849,85.07735,,,6.03984,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,19:39.7,2026-04-07T18:19:39.6806656-04:00,2026-04-07T22:19:39.6806656Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,728728b5-8a0e-4024-b7d1-cd7468cfd5d1,55.19684,-126.27679,11.06459,5.72262,-2.3998,-15.59321,-2.06222,6.48026,-6.08707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,04/07/26,22:08.3,1,1,"Crooms, Brian",831244,Right,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,2,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4469,-0.184046,-1.877172,2023.181262,250.911183,2:15,5.23316,1.00181,5.38238,-26.87651,7.10209,17.49324,2.82083,0.69921,83.75632,-5.131015,1.233047,0.419541,,,,,,,,,,,,-9.31225,3.93118,-0.84661,50,5.19775,3.54935,-132.77316,-1.44866,-16.65802,27.8702,-25.14186,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,381f7c90-32d0-11f1-8b01-8bec6a886849,89.84216,,,7.69059,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/7/2026,22:08.3,2026-04-07T18:22:08.3442176-04:00,2026-04-07T22:22:08.3442176Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,5e5f3d54-26be-4ec9-b862-d024bbf9502e,55.12141,-133.84387,13.9351,5.23485,-0.48277,-12.57093,-0.99526,4.18931,-8.32901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
