PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2026-04-18,19:51:40.12,6,4,"Norman, Ross",812727,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,3,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.82308,-1.504271,-1.983183,2271.979709,213.907533,1:15,6.33194,1.70652,6.43271,-13.51028,17.01119,10.76662,3.82245,0.78038,86.3629,-4.121556,-0.032077,0.397625,78.91021,24.312489,-158.355658,1370.716522,,,,,52.67271,,,-6.2054,9.62654,-1.57005,50,6.21856,4.32213,-137.75107,-3.97153,-11.8803,31.63423,-13.74398,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,8b0a8b20-3b81-11f1-8dcd-2f0e78a2a1d3,94.79383,21.2291,,8.46018,,,,-0.21547,3.67746,-0.70158,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:51:40.12,2026-04-18T19:51:40.1260544-04:00,2026-04-18T23:51:40.1260544Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,9db24ee5-d2ec-4aa7-8583-4b4c12a15d73,54.06621,-138.68172,15.81711,6.32945,-3.56719,-6.87199,-1.70234,4.67164,-5.94015,,-0.21547,-98.03404,7.76193,0.36945,-0.49405,1.89801,-4.7737,6.28622,-3.27023,3.67746,47.64966,-28.83525,3.90953,-1.87417,5.26685,-13.0679,17.00867,-8.7263,-0.70158,-38.9023,11.60081,-1.97522,0.96886,-2.68108,6.66958,-8.67326,4.44416,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
91,2026-04-18,19:52:09.87,6,5,"Norman, Ross",812727,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,3,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.80097,-2.158966,-1.600467,2203.649677,214.702681,1:15,6.31771,1.66105,6.36312,-14.63355,15.29257,9.92871,3.10972,1.01521,87.52633,-4.963271,0.197291,0.393728,,,,,,,,,,,,-5.59925,8.85528,-1.54951,50,6.15435,3.46005,-139.1458,-5.66042,-10.96929,31.44329,-14.82596,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,9cca2730-3b81-11f1-8dcd-2f0e78a2a1d3,95.73214,,,8.27464,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:52:09.87,2026-04-18T19:52:09.8770000-04:00,2026-04-18T23:52:09.8770000Z,,v3,4104,471304,23994,"Estep, Brice",831307,Right,COA_CHA,2b1a86fd-5b89-4f3e-9259-283e0881680e,54.13502,-140.07709,15.72165,6.3155,-5.2213,-7.41298,-1.6568,3.78493,-5.48465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00625,,,1.694922,,,,-1.18727,6.64934,0.9596,75.78602,4.41986,49.00949,-1.09178,50.80368,-3.25431,6.78203,24.37339,-15.27688,1.019,31.70686,-2.02725,High,High,High,,,High,High,High
92,2026-04-18,19:54:48.65,1,1,"Caruso, Michael",838171,Right,GEO_PAN,"Barrango, Ty",831300,Right,COA_CHA,Undefined,3,Bottom,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.80936,-0.60795,-0.997055,1854.652589,229.685185,1:45,5.97278,1.34562,5.54308,-22.10545,12.26205,13.15028,3.56238,1.50956,82.84114,-4.730422,1.348418,0.421935,,,,,,,,,,,,-6.93319,6.70055,-1.26821,50,5.90563,1.70411,-131.83687,-2.17095,-12.17623,28.59021,-20.40641,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,fb7058e0-3b81-11f1-8dcd-2f0e78a2a1d3,89.3324,,,7.96823,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:54:48.65,2026-04-18T19:54:48.6557184-04:00,2026-04-18T23:54:48.6557184Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,4537ebde-5286-4036-b02e-523ac6c65179,54.95552,-132.90718,14.29511,5.9726,-1.40701,-10.20321,-1.34054,2.15995,-6.08811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2026-04-18,19:55:30.70,2,1,"Caruso, Michael",838171,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,3,Bottom,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.86084,-0.686502,-1.262261,2008.790934,228.353137,1:30,5.93533,1.56967,5.92143,-19.44442,13.54768,14.08379,3.67773,1.57179,84.05974,-4.348231,1.267115,0.413406,,,,,,,,,,,,-7.58489,7.44843,-1.47672,50,5.86933,2.33634,-133.48649,-2.22782,-13.70055,28.43892,-18.71998,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,148035d0-3b82-11f1-8dcd-2f0e78a2a1d3,91.17545,,,7.8011,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:55:30.70,2026-04-18T19:55:30.7054080-04:00,2026-04-18T23:55:30.7054080Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,20f7524f-17cf-4123-87e0-83328d64354d,54.57815,-134.45831,14.21946,5.93453,-1.58811,-9.35999,-1.56456,2.80452,-6.85028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-04-18,19:56:25.19,3,1,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.59692,2.62252,-1.132619,2801.147146,28.734456,7:00,5.92737,1.5471,4.90369,-58.66629,-11.56001,-7.1539,3.52093,-0.12035,71.96123,-7.937146,-2.393749,0.493982,,,,,,,,,,,,3.18984,-5.96107,-1.43005,50,6.13453,2.55537,-113.94969,3.01692,4.18078,21.5573,-39.98697,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,34ff2640-3b82-11f1-8dcd-2f0e78a2a1d3,76.30331,,,6.63569,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:56:25.19,2026-04-18T19:56:25.1995648-04:00,2026-04-18T23:56:25.1995648Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,bda10afa-2a4a-4b6c-b64b-1bc664ebd2e3,55.59808,-115.00387,10.77865,5.93919,4.97234,-19.99348,-1.55001,2.35092,2.09039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-04-18,19:56:46.48,3,2,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45474,2.20464,0.448684,2600.734966,25.114412,6:45,6.13275,1.45642,4.44418,-56.35062,-9.48103,-5.1474,3.54065,1.45541,72.67684,-7.86688,-0.451825,0.492739,,,,,,,,,,,,2.61311,-4.72929,-1.49859,50,6.31091,-0.67077,-115.13955,2.18097,3.49836,21.92083,-38.50551,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,41b1bab0-3b82-11f1-8dcd-2f0e78a2a1d3,76.49577,,,6.7779,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:56:46.48,2026-04-18T19:56:46.4867328-04:00,2026-04-18T23:56:46.4867328Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,22eae94e-8317-461b-8325-b84c72cbac5a,56.05645,-116.28689,10.96042,6.14402,4.19635,-19.25276,-1.45869,-0.85387,1.74918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2026-04-18,19:57:08.73,3,3,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.04863,-3.428977,-3.010747,2049.999846,212.782634,1:00,6.05853,1.34452,5.60947,-16.24194,17.46336,10.4943,1.49613,-0.59382,83.63598,-6.502163,-1.13997,0.41785,,,,,,,,,,,,-6.28733,10.25567,-1.09417,50,5.75462,6.54626,-133.21682,-8.51141,-11.21399,30.61912,-13.88223,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,4ee53ef0-3b82-11f1-8dcd-2f0e78a2a1d3,90.20565,,,8.41265,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:57:08.73,2026-04-18T19:57:08.7319552-04:00,2026-04-18T23:57:08.7319552Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,da6b9da2-33ab-414f-b4bd-e9e5b4fc10b6,54.89026,-134.33612,15.30956,6.05648,-8.00394,-6.94111,-1.34096,6.95619,-5.60699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-04-18,19:57:32.84,3,4,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08827,-3.493311,-2.737313,2137.469261,219.863224,1:15,5.98637,1.40914,5.5083,-15.67643,16.6971,13.00591,1.40534,-0.06886,85.46345,-6.454303,-0.421865,0.409512,,,,,,,,,,,,-7.45697,9.83276,-1.17947,50,5.6708,5.91753,-136.17271,-8.84295,-13.89843,31.96301,-13.84764,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,5d45f890-3b82-11f1-8dcd-2f0e78a2a1d3,92.04242,,,8.62482,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:57:32.84,2026-04-18T19:57:32.8478208-04:00,2026-04-18T23:57:32.8478208Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,5630be20-8224-44c7-86e7-de802f38ca5b,54.99141,-137.33932,15.98151,5.98434,-8.33753,-6.92382,-1.40471,6.42481,-6.94921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2026-04-18,19:57:55.12,3,5,"Caruso, Michael",838171,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,92.76789,-2.188688,-1.7727,2160.877455,221.050608,1:15,5.96511,1.31058,5.76101,-17.7319,15.04461,12.15528,2.44832,0.67302,84.51288,-5.533597,0.40358,0.412053,,,,,,,,,,,,-6.71607,8.62666,-1.17123,50,5.77302,3.62326,-134.56967,-5.72086,-12.2651,30.31651,-16.4198,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,6a8f9ce0-3b82-11f1-8dcd-2f0e78a2a1d3,91.47478,,,8.25501,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:57:55.12,2026-04-18T19:57:55.1214592-04:00,2026-04-18T23:57:55.1214592Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,609d3572-b493-4784-8b32-4656c35b009e,54.73755,-135.63276,15.15825,5.96354,-5.14507,-8.2099,-1.30583,4.05335,-6.13255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2026-04-18,19:58:42.07,4,1,"Caruso, Michael",838171,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.69536,-0.310041,-2.119915,1295.478385,233.959087,1:45,5.75256,1.09979,6.06885,-27.41832,10.71292,12.91898,3.18059,0.21371,77.6895,-5.462023,0.20598,0.444439,61.42368,65.806955,65.609286,,,,,109.33208,44.90889,84.416313,4.325992,-7.32221,5.99859,-0.94237,50,5.714,4.09024,-124.36807,-1.51941,-11.3498,27.34921,-22.87597,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,86944fd0-3b82-11f1-8dcd-2f0e78a2a1d3,84.80905,81.03167,,8.00587,,,,1.51217,3.18971,-0.21338,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:58:42.07,2026-04-18T19:58:42.0750336-04:00,2026-04-18T23:58:42.0750336Z,Popup,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,052d390f-7abb-4744-aaad-fa5edbe3c119,54.42928,-125.33831,13.67461,5.75351,-0.70786,-11.43798,-1.09462,4.49288,-5.6749,,1.51082,15.21026,-9.66941,2.07773,1.18831,-1.21094,0.44116,-0.07396,0.00473,3.20576,81.76326,-23.75967,-1.23287,3.45678,-1.95396,0.55118,-0.07827,0.00444,-0.20484,33.42176,-1.42321,-1.71832,1.53268,-0.64794,0.14052,-0.01457,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
100,2026-04-18,19:59:12.10,4,2,"Caruso, Michael",838171,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,2,,85.78458,-1.250381,-2.826955,1214.332827,285.949274,3:30,5.75709,1.03273,5.89347,-39.83002,-1.35787,9.45689,1.2754,-0.80604,77.98242,-8.579768,-1.128014,0.446421,83.88019,-8.491725,-26.649259,,,,,11.47199,7.30816,-17.300431,0.088193,-5.75146,0.08256,-0.81041,50,5.63348,5.75725,-124.36346,-4.0921,-8.88535,28.09641,-32.04648,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,987333b0-3b82-11f1-8dcd-2f0e78a2a1d3,84.43248,1.60439,,7.80216,,,,1.3487,1.60439,1.40823,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-18,23:59:12.10,2026-04-18T19:59:12.1077760-04:00,2026-04-18T23:59:12.1077760Z,GroundBall,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,d9343e23-41bc-49c0-ae6e-e2b47e272a8c,54.60547,-125.39962,14.04821,5.7626,-2.91026,-16.02324,-1.02877,6.08493,-4.44268,180,1.34656,108.90031,,,,,,,,1.60474,-18.19171,,,,,,,,1.4093,-54.65037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
101,2026-04-18,20:00:13.82,5,1,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56854,-3.756997,-2.255522,2100.60118,225.69174,1:30,6.00769,1.38412,5.68907,-19.10052,14.46387,13.52001,0.90662,0.4075,83.38104,-7.353836,0.162163,0.416976,,,,,,,,,,,,-7.70894,8.98166,-1.20335,50,5.67952,4.67778,-133.87865,-9.42917,-13.72696,33.99534,-16.18079,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,bd3d6260-3b82-11f1-8dcd-2f0e78a2a1d3,90.39479,,,9.1875,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:00:13.82,2026-04-18T20:00:13.8257408-04:00,2026-04-19T00:00:13.8257408Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,ba658393-acd8-4128-9e1f-26205b80f73b,54.80972,-135.09445,16.99767,6.00639,-8.85049,-8.0904,-1.37942,5.1687,-6.86348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2026-04-18,20:00:36.48,5,2,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.208,-3.822503,-3.839353,2104.025578,217.632478,1:15,5.89695,1.13712,5.89432,-17.1054,16.27048,11.6328,0.90926,-1.46344,83.64636,-7.06396,-1.756992,0.415803,,,,,,,,,,,,-7.19654,9.87465,-0.83457,50,5.57847,8.45077,-133.3092,-9.4539,-12.8242,31.26554,-14.57752,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,cab605f0-3b82-11f1-8dcd-2f0e78a2a1d3,90.64971,,,8.56164,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:00:36.48,2026-04-18T20:00:36.4807168-04:00,2026-04-19T00:00:36.4807168Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,335afd85-22e0-4372-ac55-1adf862dbeeb,54.60511,-134.38492,15.63277,5.89511,-8.95236,-7.28876,-1.13292,8.892,-6.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-04-18,20:01:49.89,5,3,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,3,Bottom,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.10834,-3.058259,-3.574766,1999.65002,229.39401,1:45,5.83309,1.34303,5.71653,-21.02131,12.48804,13.23001,1.22414,-0.88885,83.82126,-6.983542,-1.212031,0.416634,,,,,,,,,,,,-7.85662,7.60461,-1.05238,50,5.56381,7.75179,-133.31358,-7.85285,-14.04577,30.42711,-18.57875,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,f67c3b00-3b82-11f1-8dcd-2f0e78a2a1d3,90.46901,,,8.28709,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:01:49.89,2026-04-18T20:01:49.8911232-04:00,2026-04-19T00:01:49.8911232Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,a5eba939-ac47-4a5a-b497-4a1d99717f25,54.78318,-134.40085,15.21355,5.83256,-7.18897,-9.28937,-1.33835,8.2537,-7.02288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2026-04-18,20:02:15.48,5,4,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,3,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22915,-2.873814,-1.75975,2026.377176,237.011893,2:00,6.00026,1.39602,5.78041,-22.70174,10.57445,14.54414,1.43105,0.97019,83.9608,-7.100983,0.847276,0.415182,,,,,,,,,,,,-7.97441,6.59174,-1.2598,50,5.74931,3.46846,-133.69587,-7.49904,-14.32068,30.92908,-20.33639,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,05c38410-3b83-11f1-8dcd-2f0e78a2a1d3,90.78537,,,8.26835,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:02:15.48,2026-04-18T20:02:15.4897408-04:00,2026-04-19T00:02:15.4897408Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,c1337a76-ceba-4176-a975-ae973399cfdf,54.71855,-134.78303,15.46454,6.00034,-6.78421,-10.1682,-1.39057,3.97184,-7.16034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2026-04-18,20:03:14.55,5,5,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.69752,-2.714169,-2.97837,2093.650272,210.076321,1:00,5.90854,1.21305,5.59164,-15.23835,17.53828,9.45508,2.09906,-0.78251,84.37043,-5.625477,-1.293692,0.412054,89.99976,58.277523,-27.872539,5008.850628,80.35064,135.4569,-75.12482,224.38617,81.16839,-50.046442,5.78138,-5.77807,10.11993,-0.96377,50,5.66579,6.61921,-135.55373,-6.91168,-10.58253,33.9619,-13.63945,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,28f42700-3b83-11f1-8dcd-2f0e78a2a1d3,91.47459,139.33859,,9.32709,,,,0.90921,2.11724,0.78304,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:03:14.55,2026-04-18T20:03:14.5551872-04:00,2026-04-19T00:03:14.5551872Z,FlyBall,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,cf3b8d12-8fb2-483d-910f-0aae64a2e7c6,54.90598,-136.77737,16.98095,5.90596,-6.42026,-6.81972,-1.20913,7.00049,-5.29126,149.380975,0.93478,60.77559,-17.28476,1.32455,2.33941,-1.32236,0.32186,-0.03758,0.00171,2.13866,111.90309,-27.65089,1.4573,0.83576,-0.46367,0.10537,-0.01164,0.00051,0.78133,-32.49798,-2.86957,0.90925,0.56193,-0.45314,0.12851,-0.01656,0.00081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
106,2026-04-18,20:04:06.80,5,6,"Caruso, Michael",838171,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,3,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,93.15682,-1.814677,-1.790084,1943.400079,229.572241,1:45,5.96152,1.15772,5.7145,-19.05615,13.35339,14.46863,2.6816,0.69529,85.21183,-5.384849,0.798374,0.40974,100.99225,0.521691,-6.599805,1200.55368,,,,49.1263,47.85082,-7.978872,0.345667,-7.88319,7.61138,-1.01718,50,5.79792,3.58074,-135.22712,-4.93459,-14.59988,29.43751,-18.07754,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,48186970-3b83-11f1-8dcd-2f0e78a2a1d3,91.99122,2.61179,,7.94499,,,,0.18611,2.59496,-0.70699,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:04:06.80,2026-04-18T20:04:06.8028416-04:00,2026-04-19T00:04:06.8028416Z,GroundBall,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,12cb5586-6a5d-4fef-8535-737f3bbb735a,54.78516,-136.26482,14.71875,5.96063,-4.29735,-9.03877,-1.15247,4.0954,-7.29994,23.233734,0.19029,146.97324,-19.64536,,,,,,,2.60225,1.06728,-24.92507,,,,,,,-0.70542,-17.08456,-1.7546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
107,2026-04-18,20:04:55.77,6,1,"Caruso, Michael",838171,Right,GEO_PAN,"Winer, Jackson",834876,Left,COA_CHA,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,84.09086,-0.714066,-3.279169,1296.123846,256.669297,2:30,5.76055,1.51795,5.86754,-35.60049,4.02795,11.69516,2.12942,-0.55684,77.09628,-7.28065,-1.182771,0.45308,,,,,,,,,,,,-6.95882,2.60071,-1.25921,50,5.68174,6.53554,-122.01667,-2.69797,-10.47845,24.27397,-28.25798,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260418-SpringsBrooksStadium-2,654a51c0-3b83-11f1-8dcd-2f0e78a2a1d3,83.19159,,,6.99457,,,,,,,e19c7d5c-ef8a-435d-9fc9-82b04567f4d7,2026-04-19,00:04:55.77,2026-04-18T20:04:55.7732864-04:00,2026-04-19T00:04:55.7732864Z,,v3,4104,471304,23994,"Carlson, Hunter",830762,Right,GEO_PAN,063d577a-447f-45d1-b7ec-abae2d484411,54.6331,-122.93493,12.13699,5.76359,-1.62901,-14.12899,-1.51394,6.93192,-5.23923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
