PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
301,2026-05-14,21:19:50.66,6,1,"Upshaw, Brantley",831250,Right,GEO_PAN,"Soul, Nico",828193,Left,APP_MOU,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27168,0.406723,-1.097085,2307.715366,219.880807,1:15,6.36809,2.25955,6.12708,-19.12182,14.81961,11.49957,5.15068,2.20353,82.40748,-3.224553,0.975521,0.419311,,,,,,,,,,,,-6.20311,7.85016,-2.18123,50,6.38912,2.02596,-131.17861,0.36295,-10.81064,27.70271,-18.49294,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,2bfe3930-4ffc-11f1-8756-3327decb847d,89.89135,,,7.8642,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:19:50.66,2026-05-14T21:19:50.6667520-04:00,2026-05-15T01:19:50.6667520Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,a3af6f91-c78f-421a-9e21-07fc919b69e0,54.37416,-132.09913,13.85136,6.36685,0.97744,-9.24647,-2.25451,2.38519,-5.40532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2026-05-14,21:20:27.49,6,2,"Upshaw, Brantley",831250,Right,GEO_PAN,"Soul, Nico",828193,Left,APP_MOU,Undefined,9,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.53658,-0.587205,-1.479445,2347.801781,190.865846,12:15,6.3607,2.18102,6.05942,-28.97506,9.48556,1.6111,3.40238,0.94556,78.17576,-5.970287,-1.189341,0.446354,,,,,,,,,,,,-1.19449,5.39457,-2.06689,50,6.2995,3.11126,-122.91787,-2.17067,-1.84623,22.0261,-23.83623,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,41f03450-4ffc-11f1-8756-3327decb847d,84.44516,,,6.36082,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:20:27.49,2026-05-14T21:20:27.4924544-04:00,2026-05-15T01:20:27.4924544Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,f0636e0d-3015-4225-99df-029ea69f997d,54.44271,-123.71142,11.01305,6.36223,-1.31191,-11.91811,-2.18017,3.17778,-0.92312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2026-05-14,21:20:49.87,6,3,"Upshaw, Brantley",831250,Right,GEO_PAN,"Soul, Nico",828193,Left,APP_MOU,Undefined,9,Top,0,2,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55917,-4.170483,-2.70672,2341.845714,186.687673,12:15,6.42393,2.10488,6.15444,-23.46793,13.67414,1.46331,0.60376,-0.27596,79.56467,-8.541181,-2.44294,0.438636,,,,,,,,,,,,-1.53413,8.62713,-1.89973,50,6.09382,5.87316,-125.38875,-9.85535,-2.43898,25.68973,-18.45876,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,4f457160-4ffc-11f1-8756-3327decb847d,85.93101,,,6.9945,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:20:49.87,2026-05-14T21:20:49.8793984-04:00,2026-05-15T01:20:49.8793984Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,197a8f62-9ca6-45dc-a81d-cf4d03527a22,54.35001,-126.27684,12.84487,6.42349,-9.21723,-9.22938,-2.10422,5.95748,-1.21949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2026-05-14,21:21:38.29,6,4,"Upshaw, Brantley",831250,Right,GEO_PAN,"Soul, Nico",828193,Left,APP_MOU,Undefined,9,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.32529,-2.119717,-2.850766,2167.324028,201.166735,12:45,6.37077,1.99435,6.59132,-17.43371,17.38938,6.31674,2.97228,-0.09369,81.06965,-5.457545,-1.703933,0.424722,,,,,,,,,,,,-4.07776,10.0393,-1.80154,50,6.21784,6.14696,-128.26414,-5.19321,-6.81581,25.70051,-15.39374,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,6c1f2790-4ffc-11f1-8756-3327decb847d,88.74606,,,7.25564,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:21:38.29,2026-05-14T21:21:38.2973440-04:00,2026-05-15T01:21:38.2973440Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,c15cffac-9b3c-4707-aeab-969769b727b0,53.91076,-129.04537,12.85026,6.36859,-4.72528,-7.69687,-1.99154,6.35414,-3.4079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2026-05-14,21:21:58.27,6,5,"Upshaw, Brantley",831250,Right,GEO_PAN,"Soul, Nico",828193,Left,APP_MOU,Undefined,9,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.83602,-1.071249,-0.952053,2283.800414,206.632694,1:00,6.34442,2.11083,6.35637,-16.57603,18.24757,8.58815,3.97681,1.95012,81.02226,-4.260151,0.602786,0.424725,,,,,,,,,,,,-4.6952,10.11473,-2.0453,50,6.25853,1.79383,-129.07642,-2.83554,-7.90553,27.36048,-15.14339,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,780eba20-4ffc-11f1-8756-3327decb847d,88.74546,,,7.81377,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:21:58.27,2026-05-14T21:21:58.2717952-04:00,2026-05-15T01:21:58.2717952Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,c6a230c1-c819-48ff-af5e-96d008d5c3cb,54.14356,-129.95176,13.68024,6.3415,-2.35106,-7.5717,-2.10674,2.04675,-3.95276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2026-05-14,21:25:21.30,7,1,"Petteys, William",831245,Left,GEO_PAN,"Wright, Brooks",827363,Right,APP_MOU,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.83191,-1.909055,3.697496,2077.943174,127.206606,10:15,6.09368,-2.42914,6.50122,-25.42092,12.61268,-15.01111,2.21863,-0.28137,77.73807,-6.703334,0.977261,0.443869,,,,,,,,,,,,8.90717,7.51075,2.17623,50,5.94853,-7.40498,-123.08838,-4.81678,13.66485,24.43909,-20.65152,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,f10dc380-4ffc-11f1-8756-3327decb847d,84.9179,,,7.09384,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:25:21.30,2026-05-14T21:25:21.3029376-04:00,2026-05-15T01:25:21.3029376Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,1ab151d1-98a7-470d-8c84-db421806480b,54.00207,-123.88044,12.21955,6.0938,-4.14747,-10.32576,2.4234,-7.84785,6.83242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2026-05-14,21:25:39.28,7,2,"Petteys, William",831245,Left,GEO_PAN,"Wright, Brooks",827363,Right,APP_MOU,Undefined,9,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.87702,-0.240855,1.177977,1595.945672,159.10411,11:15,5.8501,-2.28829,6.19136,-35.95652,10.40134,-3.45547,2.63129,-1.48844,71.08567,-6.929459,0.55397,0.490042,,,,,,,,,,,,2.08417,5.89024,2.20113,50,5.81377,-2.17757,-111.79176,-1.47948,2.65813,18.67733,-24.66172,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,fbce4bf0-4ffc-11f1-8756-3327decb847d,76.9168,,,5.79135,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:25:39.28,2026-05-14T21:25:39.2879616-04:00,2026-05-15T01:25:39.2879616Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,1f5005c4-6621-4875-a449-9d17a704553c,54.31045,-112.50962,9.33866,5.85241,-0.53161,-12.33086,2.28679,-2.27973,1.32907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2026-05-14,21:25:56.26,7,3,"Petteys, William",831245,Left,GEO_PAN,"Wright, Brooks",827363,Right,APP_MOU,Undefined,9,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.97175,-1.884564,3.904131,2063.698719,128.257855,10:15,6.0669,-2.29392,6.49914,-24.44765,12.62631,-14.49926,2.29502,0.08716,78.69541,-6.500635,1.278044,0.438234,,,,,,,,,,,,8.69638,7.50552,2.02611,50,5.92379,-7.97095,-124.70428,-4.79699,13.68584,25.22164,-20.3623,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,05e85b30-4ffd-11f1-8756-3327decb847d,86.00987,,,7.27633,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:25:56.26,2026-05-14T21:25:56.2690000-04:00,2026-05-15T01:25:56.2690000Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,26fc894a-a892-426a-9304-c314651fd28f,54.00395,-125.51147,12.61082,6.06688,-4.14531,-10.18115,2.28822,-8.40895,6.84292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.26299,1.899149,0.932352,0.966797,1.37121,2.28983,-0.08817,-4.47836,5.84709,2.19362,65.62478,1.78551,59.1654,-4.43631,79.8351,-7.71735,5.8558,7.31827,-11.94789,2.21846,63.55419,-4.86854,High,High,High,,,High,Medium,Medium
309,2026-05-14,21:26:20.81,7,4,"Petteys, William",831245,Left,GEO_PAN,"Wright, Brooks",827363,Right,APP_MOU,Undefined,9,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,4,,84.81449,-1.495891,3.342846,2122.840407,114.186818,9:45,5.97319,-2.28827,6.21735,-29.66187,9.01481,-17.15977,2.11819,-0.62974,77.27809,-7.045196,0.246649,0.447606,98.26295,33.527413,-10.279234,2586.129518,108.77659,68.92958,-16.35977,397.33633,373.04593,-7.994948,5.621415,9.91024,5.5026,2.04593,50,5.8461,-6.52757,-123.01676,-4.11868,15.07943,26.00701,-23.80126,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,1488b5e0-4ffd-11f1-8756-3327decb847d,84.20894,103.0345,,7.5364,,,,0.9227,2.03388,0.64544,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:26:20.81,2026-05-14T21:26:20.8164864-04:00,2026-05-15T01:26:20.8164864Z,FlyBall,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,73d5dd28-1149-4f23-a1e9-8a56fe29fee6,54.28566,-123.91948,13.0035,5.97472,-3.29252,-11.90063,2.28158,-7.05099,7.53971,193.336069,0.92694,118.12754,-21.54482,4.5499,-0.52349,-0.03402,0.02238,-0.00297,0.00013,2.02977,79.67175,-17.51397,1.09185,-0.29556,0.07533,-0.00836,0.00013,2E-05,0.64438,-21.41342,7.07661,-1.92884,0.25411,0.01656,-0.01241,0.00177,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
310,2026-05-14,21:27:22.58,8,1,"Petteys, William",831245,Left,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,9,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74053,-1.349216,4.521584,2375.469119,300.535205,4:00,5.95116,-2.62894,5.83503,-51.18967,-2.39732,6.4187,0.42705,2.11769,70.66437,-10.622111,5.668898,0.502744,,,,,,,,,,,,-2.11673,-0.50398,2.2553,50,5.81008,-8.9049,-109.79802,-4.15844,-2.59639,18.57028,-32.79223,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,39633840-4ffd-11f1-8756-3327decb847d,74.97335,,,5.07616,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:27:22.58,2026-05-14T21:27:22.5865728-04:00,2026-05-15T01:27:22.5865728Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,6d20d2e6-ae6c-40aa-abc0-48c43b6d4103,54.67076,-110.58516,9.28514,5.95689,-2.76845,-16.39612,2.63042,-8.79484,-1.2982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2026-05-14,21:27:39.94,8,2,"Petteys, William",831245,Left,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,9,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.96688,-3.305712,3.327454,2232.650673,129.992762,10:15,5.97251,-2.21678,6.40235,-22.91667,14.28564,-15.60753,1.01422,-0.4539,78.92494,-7.620108,0.502065,0.438992,,,,,,,,,,,,9.17709,8.75067,1.98522,50,5.72419,-6.68071,-124.66201,-7.85585,14.44377,25.02335,-18.40143,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,43afc930-4ffd-11f1-8756-3327decb847d,85.8614,,,7.04194,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:27:39.94,2026-05-14T21:27:39.9411712-04:00,2026-05-15T01:27:39.9411712Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,75b9817b-c232-42f6-8c3c-aefeac9f7e7d,54.10252,-125.4828,12.51167,5.97197,-7.25226,-9.20072,2.21212,-7.15448,7.22189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2026-05-14,21:27:56.89,8,3,"Petteys, William",831245,Left,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,9,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.58694,-2.837378,3.81954,2240.243314,129.36242,10:15,6.02153,-2.20215,6.50134,-23.54635,13.89804,-15.46213,1.44694,0.02054,78.42642,-7.283071,1.017749,0.440418,,,,,,,,,,,,9.2728,8.45693,1.94126,50,5.81194,-7.73135,-124.10066,-6.81119,14.44319,25.12064,-19.00164,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,4dc76770-4ffd-11f1-8756-3327decb847d,85.58338,,,7.16053,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:27:56.89,2026-05-14T21:27:56.8901120-04:00,2026-05-15T01:27:56.8901120Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,2a8df642-e619-4866-81f3-bfed61cf55af,54.00327,-124.90838,12.56032,6.02113,-6.20022,-9.50082,2.19732,-8.19575,7.22159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2026-05-14,21:28:14.70,8,4,"Petteys, William",831245,Left,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,9,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.59474,-2.255248,3.866196,2226.545139,124.40126,10:15,5.9848,-2.13404,6.42942,-25.49068,12.8552,-16.9893,1.78182,0.00927,77.60972,-7.051784,0.791801,0.445688,,,,,,,,,,,,10.00591,7.71213,1.86581,50,5.81203,-7.6763,-122.70884,-5.55866,15.26721,24.11719,-20.40674,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,586b6730-4ffd-11f1-8756-3327decb847d,84.57139,,,6.98502,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:28:14.70,2026-05-14T21:28:14.7001856-04:00,2026-05-15T01:28:14.7001856Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,f73c7f38-6271-472e-9dc4-487b678df48c,54.07489,-123.50712,12.0586,5.98484,-4.8832,-10.20337,2.12826,-8.18165,7.63361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2026-05-14,21:28:31.72,8,5,"Petteys, William",831245,Left,GEO_PAN,"Yaghoubi, Tank",810955,Left,APP_MOU,Undefined,9,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.04421,-2.080566,5.135753,2217.829216,141.216421,10:45,5.96292,-2.32321,6.41789,-20.32859,16.82375,-12.57335,2.34751,1.36334,78.85562,-5.941541,2.870097,0.438697,,,,,,,,,,,,7.87493,9.6828,1.96035,50,5.80404,-10.70575,-124.56304,-5.0808,12.41752,24.1715,-16.90574,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,629777d0-4ffd-11f1-8756-3327decb847d,85.91913,,,7.1886,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:28:31.72,2026-05-14T21:28:31.7295104-04:00,2026-05-15T01:28:31.7295104Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,69139b2f-87d2-4173-adda-1a9d61b061bf,54.08327,-125.35289,12.08575,5.96103,-4.52837,-8.45287,2.31681,-11.11152,6.20876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2026-05-14,21:29:05.80,9,1,"Petteys, William",831245,Left,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.40898,-1.668889,2.851802,2169.369597,141.821975,10:45,6.08352,-2.08245,6.03926,-21.56702,16.50426,-12.03548,2.73856,-0.44253,78.28725,-5.735152,0.688414,0.444089,,,,,,,,,,,,6.95036,9.31044,1.86606,50,5.94133,-5.6943,-123.94792,-4.24108,10.8388,24.20897,-17.65477,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,76dfba90-4ffd-11f1-8756-3327decb847d,84.87582,,,7.12172,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:29:05.80,2026-05-14T21:29:05.8042880-04:00,2026-05-15T01:29:05.8042880Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,7dd20efb-11df-41d4-a8b3-7ae0928e8d7a,54.46269,-124.81651,12.10448,6.08213,-3.60764,-8.82739,2.07734,-6.08319,5.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2026-05-14,21:29:26.17,9,2,"Petteys, William",831245,Left,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,9,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.10171,2.366422,0.278144,1597.077126,165.584165,11:30,6.09227,-2.11073,5.97774,-36.52557,9.98382,-2.22496,5.24354,-2.03828,70.95725,-4.425812,-0.121557,0.490842,,,,,,,,,,,,1.20287,4.96685,2.08989,50,6.25937,-0.46175,-112.00269,3.56016,1.54144,18.56287,-25.80928,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,830b44b0-4ffd-11f1-8756-3327decb847d,76.79141,,,6.14446,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:29:26.17,2026-05-14T21:29:26.1741056-04:00,2026-05-15T01:29:26.1741056Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,cc85cae0-9eb3-495a-8429-88aa1a41c586,54.52314,-112.74984,9.28143,6.09517,4.59898,-12.90464,2.10972,-0.52379,0.77072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2026-05-14,21:29:46.31,9,3,"Petteys, William",831245,Left,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,9,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.47527,-2.788639,4.498182,2184.774149,120.143738,10:00,5.97127,-2.07631,6.28283,-25.44186,12.4906,-19.36611,1.27077,0.46447,78.25869,-7.560721,1.006478,0.443279,,,,,,,,,,,,11.40217,7.64937,1.75315,50,5.75227,-9.01285,-123.79623,-6.79182,17.6728,24.99789,-20.3179,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,8f05acb0-4ffd-11f1-8756-3327decb847d,85.03099,,,7.21658,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:29:46.31,2026-05-14T21:29:46.3138304-04:00,2026-05-15T01:29:46.3138304Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,d01ec590-6666-4b79-8f28-b4426d3ac4d6,54.22165,-124.64578,12.49894,5.97136,-6.10132,-10.15895,2.06965,-9.61346,8.8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2026-05-14,21:30:08.45,9,4,"Petteys, William",831245,Left,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,9,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.70184,-1.498927,2.751238,2158.476276,134.624012,10:30,6.12241,-2.14684,6.36712,-23.35293,14.93887,-13.89572,2.79504,-0.77103,77.52089,-5.917935,0.236941,0.445373,,,,,,,,,,,,7.99965,8.57713,1.95381,50,6.00283,-5.38629,-122.98977,-3.86638,12.24851,24.47929,-19.04139,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,9c3e3a00-4ffd-11f1-8756-3327decb847d,84.63108,,,7.18096,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:30:08.45,2026-05-14T21:30:08.4508160-04:00,2026-05-15T01:30:08.4508160Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,304149e5-e2db-4a8a-a832-2532a75f1c0d,54.13522,-123.81009,12.23965,6.12171,-3.22829,-9.5207,2.14119,-5.79674,6.12426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2026-05-14,21:30:27.42,9,5,"Petteys, William",831245,Left,GEO_PAN,"Evans, Charlie",813602,Right,APP_MOU,Undefined,9,Top,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.66579,-1.651742,3.317175,2044.714252,124.757776,10:15,5.99137,-2.03397,6.32425,-24.33304,14.06213,-18.49765,2.43938,-0.5169,77.54201,-6.241583,-0.025629,0.445974,,,,,,,,,,,,10.51666,8.14682,1.7996,50,5.85875,-6.4185,-122.88256,-4.23611,16.08828,24.23865,-19.71117,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260514-GeorgiaState-1,a78b4b00-4ffd-11f1-8756-3327decb847d,84.51709,,,7.12379,,,,,,,bccce904-6f31-4415-9426-8cf0c9241b3a,2026-05-15,01:30:27.42,2026-05-14T21:30:27.4231296-04:00,2026-05-15T01:30:27.4231296Z,,v3,471304,471230,80fe0da105bd4015b9224a4e3f82352a,"Griffith, Cole",807519,Right,GEO_PAN,1117d3ae-e46a-4530-a72f-c6df99dac60c,54.17873,-123.70408,12.11932,5.991,-3.56805,-9.85558,2.02638,-6.96378,8.04414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
