PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-05-09,14:11:35.12,4,1,"Mason, Alex",832003,Right,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.36065,0.30078,-1.674196,1780.932655,256.251449,2:30,5.43184,1.8903,5.31277,-39.93817,6.19894,18.35548,2.3861,1.84806,71.53183,-7.055469,1.587191,0.488874,,,,,,,,,,,,-9.64123,3.5452,-1.75187,50,5.43085,2.58973,-114.93798,-0.75198,-12.66594,24.86831,-27.51664,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8421f7b0-4bd2-11f1-8fc4-fbaa7a3ff535,77.10058,,,7.82882,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:11:35.12,2026-05-09T14:11:35.1209984-04:00,2026-05-09T18:11:35.1209984Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,c2428e89-824f-45b2-a8ec-46a5203c8c70,55.18362,-116.0541,12.43415,5.43689,0.483,-13.75832,-1.88086,3.1582,-6.33297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-05-09,14:11:54.52,4,2,"Mason, Alex",832003,Right,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.34998,-2.395191,-3.428444,2170.17082,221.06574,1:15,5.55917,1.57067,5.34506,-22.3067,16.88068,13.37981,1.44815,-0.53422,77.43704,-6.58984,-1.055679,0.450552,,,,,,,,,,,,-7.838,9.69308,-1.27128,50,5.32755,6.87515,-124.7412,-5.9479,-12.09923,29.84182,-17.21119,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8fb1de10-4bd2-11f1-8fc4-fbaa7a3ff535,83.65844,,,8.91294,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:11:54.52,2026-05-09T14:11:54.5290752-04:00,2026-05-09T18:11:54.5290752Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,ac8b9dde-ab07-404a-b1c1-0af2a237d1b3,55.1509,-125.96743,14.92091,5.55742,-5.24068,-8.60559,-1.564,7.37232,-6.04961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-05-09,14:12:16.16,4,3,"Mason, Alex",832003,Right,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.34729,-2.010844,-3.231129,2248.470671,232.311105,1:45,5.63833,1.78528,5.42145,-23.16489,15.16123,17.63111,1.82057,0.22469,77.95527,-6.372883,-0.098074,0.445573,66.5643,31.282222,-161.855147,2456.033765,-103.92539,27.92728,-36.04869,168.68084,50.8739,-161.161813,2.463501,-10.05178,8.76587,-1.51109,50,5.44403,6.34843,-126.2318,-5.20035,-15.79615,31.93615,-18.39867,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,9c9594a0-4bd2-11f1-8fc4-fbaa7a3ff535,84.59317,30.01249,,9.39202,,,,2.36084,1.98915,-0.23766,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:12:16.16,2026-05-09T14:12:16.1603584-04:00,2026-05-09T18:12:16.1603584Z,FlyBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,4194e17d-6310-47ad-ba53-09028e0e1a75,55.07608,-127.50956,15.96807,5.63737,-4.46423,-9.19933,-1.77773,6.98043,-7.89807,350.664903,2.3609,-79.28994,5.62264,-0.29612,0.36523,-0.36087,0.21239,-0.06108,0.00669,1.98918,50.69197,-25.36848,2.62642,-0.47237,0.05293,0.00444,-0.00046,-0.00024,-0.23762,-25.98559,0.88779,0.32114,0.09055,-0.16187,0.10179,-0.02922,0.00316,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,2026-05-09,14:12:41.05,4,4,"Mason, Alex",832003,Right,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.02565,-0.484713,-3.298552,1814.596466,253.596861,2:30,5.53135,1.62642,5.31436,-38.75309,7.56611,20.11489,1.84622,0.20328,71.69039,-7.605271,0.271089,0.489837,74.76028,72.816498,-9.143517,,,,,80.42019,36.99761,-34.169092,5.55596,-11.15091,4.39607,-1.3425,50,5.45949,5.79038,-114.4369,-2.25967,-14.61196,23.45231,-26.41353,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,ab71e6e0-4bd2-11f1-8fc4-fbaa7a3ff535,76.94888,129.83658,,7.33527,,,,1.41938,2.68582,-0.21575,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:12:41.05,2026-05-09T14:12:41.0571264-04:00,2026-05-09T18:12:41.0571264Z,Popup,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,85c76eff-c8be-4b65-90f1-38fd4b6d54f9,55.18568,-115.49475,11.72616,5.53454,-1.06825,-13.20677,-1.61855,6.44947,-7.30598,170.894567,1.40803,32.18516,-13.89283,5.27022,-1.61647,0.39673,-0.06513,0.00593,-0.00022,2.67379,104.99423,-27.65868,4.44595,-1.6839,0.57935,-0.12725,0.01468,-0.00068,-0.22221,-5.02413,-3.56817,2.01725,-0.85016,0.26415,-0.05169,0.00548,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
15,2026-05-09,14:13:20.16,5,1,"Mason, Alex",832003,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9397,-2.874852,-3.83114,2107.808388,249.975149,2:15,5.57872,1.6336,5.43641,-30.42478,8.68756,19.9867,0.34287,-0.29387,78.02114,-8.472567,-0.276785,0.45012,,,,,,,,,,,,-11.30768,5.66536,-1.30853,50,5.30264,7.46788,-124.25821,-7.31933,-17.47273,27.61314,-23.41989,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,c2b986f0-4bd2-11f1-8fc4-fbaa7a3ff535,83.73863,,,7.91856,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:13:20.16,2026-05-09T14:13:20.1638912-04:00,2026-05-09T18:13:20.1638912Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,79155dcb-871b-4eed-9ae2-9fa9c961cda1,55.06383,-125.37846,13.80657,5.58031,-6.3692,-11.70994,-1.62588,8.17674,-8.73636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-05-09,14:13:41.37,5,2,"Mason, Alex",832003,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.49798,-1.974216,-3.230224,2225.667041,247.772933,2:15,5.59047,1.69341,5.30633,-28.55387,10.34323,21.76379,1.35406,0.47156,78.00108,-7.256063,0.632139,0.44888,,,,,,,,,,,,-12.04131,6.2263,-1.4167,50,5.39053,6.11256,-125.13732,-5.32851,-18.7674,29.27601,-22.46982,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,cf5b2b70-4bd2-11f1-8fc4-fbaa7a3ff535,83.97003,,,8.4969,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:13:41.37,2026-05-09T14:13:41.3768192-04:00,2026-05-09T18:13:41.3768192Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,fac68c4e-c8a4-4190-a9fd-3b5c05cf6475,55.19365,-126.34653,14.638,5.59145,-4.40042,-11.23491,-1.68518,6.88773,-9.3837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-05-09,14:14:10.64,5,3,"Mason, Alex",832003,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.14451,-0.948274,-4.442821,2185.411812,244.765139,2:15,5.72317,1.59162,5.36129,-27.61592,10.3706,19.20269,2.52982,-0.98283,79.01338,-6.058726,-1.041409,0.443595,,,,,,,,,,,,-10.95764,5.86933,-1.20598,50,5.61836,8.94243,-126.05634,-3.07136,-17.50064,27.39823,-22.80005,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,e0d002e0-4bd2-11f1-8fc4-fbaa7a3ff535,84.97047,,,8.13114,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:14:10.64,2026-05-09T14:14:10.6416640-04:00,2026-05-09T18:14:10.6416640Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,51b342b6-5fae-4036-9ad6-0d7eef98c592,55.13824,-127.16823,13.69912,5.72423,-2.14607,-11.40002,-1.5833,9.65265,-8.75032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-05-09,14:14:38.52,5,4,"Mason, Alex",832003,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.9248,1.66263,-2.339404,2376.98505,30.597,7:00,5.52271,1.83356,5.1785,-53.79483,-6.31457,-4.62662,2.60601,-0.75448,71.3979,-8.079583,-3.158348,0.495939,90.16356,43.79593,34.716421,4972.442419,83.43955,93.77518,71.67874,302.1528,151.28363,48.432649,5.620431,1.64295,-3.26071,-1.61211,50,5.63603,4.79916,-112.99198,1.39715,2.11477,21.42497,-36.37119,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,f17666c0-4bd2-11f1-8fc4-fbaa7a3ff535,76.00223,114.53147,,6.5269,,,,1.47992,2.60512,0.69827,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:14:38.52,2026-05-09T14:14:38.5288704-04:00,2026-05-09T18:14:38.5288704Z,FlyBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,4035f294-f61b-4d9e-bc52-8a4ee8e0116c,55.32381,-113.99699,10.71248,5.53047,3.10325,-18.1856,-1.8349,4.69996,1.05739,208.332526,1.49138,78.22998,-20.42624,3.98386,0.07586,-0.3034,0.08232,-0.00952,0.00042,2.59939,91.61241,-22.38731,2.25743,-0.48423,0.06479,0.0033,-0.00185,0.00013,0.69875,54.35145,-4.56826,0.51405,-0.00095,-0.02005,0.0057,-0.00073,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
19,2026-05-09,14:15:31.01,5,5,"Mason, Alex",832003,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85668,-1.097918,-4.402743,2432.476817,248.704813,2:15,5.33334,1.65103,5.88681,-42.75014,1.74256,0.55047,0.74817,-2.3995,72.86292,-8.95049,-4.304273,0.480082,,,,,,,,,,,,-1.6515,1.71343,-1.29556,50,5.2202,8.87646,-115.56069,-3.58334,-2.20811,23.79922,-29.88316,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,10befa10-4bd3-11f1-8fc4-fbaa7a3ff535,78.51245,,,6.99376,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:15:31.01,2026-05-09T14:15:31.0139392-04:00,2026-05-09T18:15:31.0139392Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,32ac8a13-9e4e-4174-849a-bd9184e68e7e,54.61164,-116.50657,11.89961,5.33901,-2.39567,-14.94158,-1.65009,8.96422,-1.10406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-05-09,14:15:54.23,5,6,"Mason, Alex",832003,Right,GEO_EAG,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.03034,-2.875665,-4.747318,2220.885501,222.736575,1:30,5.68154,1.49794,5.43454,-21.30273,16.93733,14.36154,1.20176,-1.76125,78.70622,-6.870072,-2.202979,0.445072,,,,,,,,,,,,-8.64729,9.80004,-1.08676,50,5.41152,9.79317,-125.62127,-7.01653,-13.6723,27.95309,-16.67912,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,1e93c760-4bd3-11f1-8fc4-fbaa7a3ff535,84.68834,,,8.32412,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:15:54.23,2026-05-09T14:15:54.2374400-04:00,2026-05-09T18:15:54.2374400Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,85023434-988f-48f6-9a27-dc8017df76ff,55.0626,-126.74279,13.97655,5.67961,-6.34734,-8.33956,-1.49068,10.34172,-6.83615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-05-09,14:16:27.07,6,1,"Mason, Alex",832003,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,1,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10514,-2.255629,-4.460319,2224.744458,243.567009,2:00,5.67063,1.62473,5.41199,-26.55112,12.86768,22.75706,1.33728,-0.66608,77.14096,-7.210311,-0.422731,0.45188,,,,,,,,,,,,-12.93934,7.6715,-1.24374,50,5.45132,8.69316,-124.29834,-5.80573,-19.80368,29.9603,-20.43284,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,32208250-4bd3-11f1-8fc4-fbaa7a3ff535,83.4125,,,8.96417,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:16:27.07,2026-05-09T14:16:27.0747136-04:00,2026-05-09T18:16:27.0747136Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,4185952a-e118-4c3c-b915-29e9aeef4c76,55.08592,-125.51824,14.98015,5.67078,-4.97376,-10.21642,-1.61412,9.49951,-9.90184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-05-09,14:16:47.33,6,2,"Mason, Alex",832003,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91092,-1.447812,-4.981575,1788.925607,274.480711,3:15,5.56897,1.70183,5.66981,-46.08093,0.1772,19.59749,0.37358,-1.32149,71.54048,-9.88838,-1.485401,0.489514,,,,,,,,,,,,-11.633,1.02476,-1.29296,50,5.41718,9.18935,-114.03754,-4.39143,-15.05209,24.37753,-30.84811,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,3e3d6670-4bd3-11f1-8fc4-fbaa7a3ff535,76.99966,,,7.37043,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:16:47.33,2026-05-09T14:16:47.3382912-04:00,2026-05-09T18:16:47.3382912Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,4d7f7cf6-b893-4748-9211-2bc70c2e9db2,54.83089,-115.06559,12.18876,5.57494,-3.09049,-15.42406,-1.69388,9.82413,-7.52605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-05-09,14:17:25.13,6,3,"Mason, Alex",832003,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,1,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.90242,0.31791,-2.216387,1782.082897,248.568331,2:15,5.41467,1.86099,5.33255,-36.35632,10.65394,22.40993,2.68348,1.64789,70.50751,-6.437795,1.763959,0.493478,,,,,,,,,,,,-11.85764,5.77595,-1.67691,50,5.41809,3.47568,-114.14179,-0.55041,-15.24765,25.96079,-24.74681,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,54c4c3c0-4bd3-11f1-8fc4-fbaa7a3ff535,76.38122,,,8.39491,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:17:25.13,2026-05-09T14:17:25.1396096-04:00,2026-05-09T18:17:25.1396096Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,30163c62-f3d3-49a3-888f-b2740e701498,55.16242,-115.30997,12.9804,5.41781,0.56314,-12.37341,-1.84874,4.16179,-7.62383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-05-09,14:17:46.55,6,4,"Mason, Alex",832003,Right,GEO_EAG,"Haber, Adam",838174,Left,GEO_PAN,Undefined,1,Top,2,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.51775,-1.971921,-2.495679,2234.88778,236.774512,2:00,5.59844,1.75322,5.47403,-24.46568,15.51749,21.18718,1.71184,1.1819,76.16296,-6.584086,1.277049,0.455103,,,,,,,,,,,,-11.45032,8.97193,-1.54827,50,5.40896,4.44022,-123.60437,-5.03923,-17.21023,31.1685,-18.68894,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,61867360-4bd3-11f1-8fc4-fbaa7a3ff535,82.82171,,,9.35479,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:17:46.55,2026-05-09T14:17:46.5575936-04:00,2026-05-09T18:17:46.5575936Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,62837093-364c-444d-830b-3a4baadcf0af,55.02053,-124.86394,15.58425,5.59734,-4.28398,-9.34447,-1.74177,5.13572,-8.60512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-05-09,14:19:04.30,7,1,"Mason, Alex",832003,Right,GEO_EAG,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.92235,-1.349102,-3.150702,2206.436649,223.281711,1:30,5.6166,1.73138,5.4459,-19.95753,19.45324,16.86824,2.68819,0.18414,76.80686,-5.153974,-0.153292,0.451834,79.03807,66.383991,41.421326,,,,,,59.58605,,,-9.60504,10.69193,-1.46499,50,5.48423,6.10967,-124.26551,-3.53242,-14.67971,30.14466,-15.8332,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8fdb90b0-4bd3-11f1-8fc4-fbaa7a3ff535,83.42102,116.83224,,9.1155,,,,2.87159,2.81782,-0.18906,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:19:04.30,2026-05-09T14:19:04.3092480-04:00,2026-05-09T18:19:04.3092480Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,996ea86d-a396-4ab9-8535-a1a7c29c3c47,55.05168,-125.48498,15.07233,5.61417,-2.89191,-7.9166,-1.72416,6.70351,-7.33986,,2.87157,34.82581,-13.14253,4.12223,-1.58913,1.06951,-0.61439,0.20617,-0.02961,2.81783,106.21332,-26.66339,3.01562,-0.41786,-0.10134,0.11732,-0.04491,0.00668,-0.18906,30.72312,-1.84414,0.04873,0.17578,-0.19026,0.1202,-0.04129,0.00594,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
26,2026-05-09,14:19:47.60,7,2,"Mason, Alex",832003,Right,GEO_EAG,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,1,Top,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11506,0.287807,-3.573722,2293.372179,283.223419,3:30,5.34292,1.88388,5.70109,-45.7401,0.66032,5.14548,1.79996,-1.02176,70.67696,-8.165741,-2.654998,0.490267,,,,,,,,,,,,-3.90453,0.8139,-1.58686,50,5.33936,6.93605,-114.34882,-0.9196,-5.01444,26.98705,-31.12881,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,a9afa800-4bd3-11f1-8fc4-fbaa7a3ff535,76.88152,,,8.4381,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:19:47.60,2026-05-09T14:19:47.6005888-04:00,2026-05-09T18:19:47.6005888Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,545cdb55-cb4a-44c2-9a70-1be18b63cff2,54.79408,-115.47471,13.49353,5.35064,0.37908,-15.56441,-1.88059,7.14525,-2.50722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-05-09,14:20:08.30,7,3,"Mason, Alex",832003,Right,GEO_EAG,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.8527,-1.384913,-1.823825,2227.034413,227.085137,1:30,5.65219,1.77196,5.46046,-21.65883,17.49198,17.2582,2.55006,1.50241,77.30541,-5.473038,1.24861,0.450341,,,,,,,,,,,,-9.34284,9.68642,-1.62372,50,5.51587,3.22298,-124.37904,-3.69043,-14.3884,28.87899,-17.25651,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,b5ffaa10-4bd3-11f1-8fc4-fbaa7a3ff535,83.69751,,,8.54729,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,18:20:08.30,2026-05-09T14:20:08.3070464-04:00,2026-05-09T18:20:08.3070464Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,914839c8-5142-472b-9197-4a5a3c5dbce8,55.03836,-125.54342,14.4395,5.65064,-2.99466,-8.62825,-1.76536,3.80311,-7.1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
