PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,03/27/26,57:58.7,4,5,"Benford, Tysen",807210,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,3,Top,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.51608,-0.855924,-2.440024,1851.211297,245.413715,2:15,6.34194,1.35172,6.15326,-34.6373,10.62044,19.81529,2.66386,0.74708,71.49653,-7.333332,1.135089,0.484192,,,,,,,,,,,,-11.06201,6.19422,-1.17635,50,6.25898,4.15414,-113.96998,-2.68559,-14.40654,22.87026,-24.10704,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,68146580-2a30-11f1-b092-f1a67a85f99b,77.84602,,,7.01955,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,57:58.7,2026-03-27T18:57:58.7200000-04:00,2026-03-27T22:57:58.7200000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,d21149a5-8a93-4db1-85b9-5b0897000b04,54.35014,-114.8396,11.43513,6.34367,-1.76894,-12.05352,-1.34472,4.70193,-7.20327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,03/27/26,58:27.9,4,6,"Benford, Tysen",807210,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,3,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.12874,-3.211288,-4.480589,1547.381177,66.898186,8:15,6.34939,1.36929,5.75225,-45.9766,0.32449,-3.37138,-0.48396,-3.09155,71.79969,-11.576085,-5.08302,0.489742,,,,,,,,,,,,0.14319,1.7389,-0.99429,50,6.0536,9.07374,-114.18944,-7.8909,0.18412,26.14355,-29.93802,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,797b3330-2a30-11f1-b092-f1a67a85f99b,76.96393,,,7.32905,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,58:27.9,2026-03-27T18:58:27.8820000-04:00,2026-03-27T22:58:27.8820000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,3041c658-6fc7-45da-9cf5-5cc98d08f747,54.74961,-115.27172,13.07178,6.35462,-6.65153,-14.96901,-1.36977,9.06612,0.09206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,03/27/26,58:52.9,4,7,"Benford, Tysen",807210,Right,GEO_PAN,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,3,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.75177,-1.535808,-2.750544,1911.149884,251.370215,2:30,6.35912,1.24512,6.08684,-36.80144,7.48166,18.46784,1.86951,0.23751,73.20737,-8.322311,0.578406,0.47895,103.25069,3.848771,-26.409035,3205.080202,,,,78.76068,76.18827,-27.726912,0.552302,-10.29745,4.60811,-1.04265,50,6.22056,4.85472,-114.46964,-4.15994,-13.81069,18.99214,-25.99372,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,885f74b0-2a30-11f1-b092-f1a67a85f99b,78.69801,3.05798,,5.5444,,,,2.01888,2.09551,-0.14329,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,58:52.9,2026-03-27T18:58:52.9200000-04:00,2026-03-27T22:58:52.9200000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,7802a6e5-9732-4e27-9e69-411f3c643d4a,54.41908,-115.2005,9.49607,6.3614,-3.15965,-12.99686,-1.23969,5.38618,-6.90535,,2.04599,134.66382,-22.06139,,,,,,,2.12641,9.40851,-24.10046,,,,,,,-0.13578,-67.38894,2.30806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
99,03/27/26,59:30.8,5,1,"Benford, Tysen",807210,Right,GEO_PAN,"Mora, Chase",804993,Right,TEX_BOB,Undefined,3,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.11767,-1.188172,-3.501656,1901.402318,248.370271,2:15,6.39736,1.27891,5.93413,-37.55333,9.89315,20.75753,2.1633,-0.24422,70.20599,-8.164662,0.224995,0.495762,87.74946,12.912128,-30.666791,2824.643916,93.23811,6.3171,-58.36621,138.71774,138.71774,-32.850095,1.247014,-11.72697,5.92233,-1.01069,50,6.28116,6.0825,-111.76311,-3.42117,-14.68359,22.03511,-24.75859,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,9ef4dbc0-2a30-11f1-b092-f1a67a85f99b,76.0293,9.56017,,6.91168,,,,1.50946,1.66361,0.55087,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,59:30.8,2026-03-27T18:59:30.7600000-04:00,2026-03-27T22:59:30.7600000Z,LineDrive,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,2668faa6-6e14-40c0-96d7-227a302252e0,54.56844,-112.66022,11.01756,6.39992,-2.41318,-12.3793,-1.2705,6.68031,-7.34179,,1.50946,107.90101,-13.56954,0.95376,-0.11623,-0.00046,0.00235,-0.00067,0.00012,1.66361,28.75862,-28.25891,4.16337,-0.88187,0.19872,-0.04062,0.00751,-0.00081,0.55087,-63.98237,2.9365,-0.31894,0.0115,0.00639,-0.00177,0.00032,-5.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
100,03/27/26,01:09.3,6,1,"Benford, Tysen",807210,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.86388,-0.110832,-1.808201,1720.261327,54.730657,7:45,6.36432,1.4509,5.52425,-53.99188,-3.76394,-7.94174,1.76132,-0.90208,68.77658,-9.969149,-3.226348,0.510087,,,,,,,,,,,,3.37355,-1.27473,-1.28813,50,6.31908,3.77492,-109.91442,-1.97678,4.03701,23.44302,-33.69945,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,d9bc9e50-2a30-11f1-b092-f1a67a85f99b,73.89416,,,7.0873,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,01:09.3,2026-03-27T19:01:09.3230000-04:00,2026-03-27T23:01:09.3230000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,d40f5780-669e-446c-a024-fcb4cba4a5f1,54.97669,-110.97079,11.72151,6.37394,-0.45824,-16.84972,-1.45413,3.59301,2.01851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,03/27/26,01:27.8,6,2,"Benford, Tysen",807210,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,3,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.31544,-1.186622,-1.081517,1629.725837,37.669138,7:15,6.30446,1.50394,5.43151,-57.8142,-5.20492,-5.53776,0.37489,0.02941,67.56585,-11.680553,-2.071277,0.522039,,,,,,,,,,,,2.4452,-1.78811,-1.40398,50,6.15887,2.23453,-107.68436,-4.07482,2.79996,23.02069,-34.22158,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,e4bacc00-2a30-11f1-b092-f1a67a85f99b,72.20241,,,6.74959,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,01:27.8,2026-03-27T19:01:27.8020000-04:00,2026-03-27T23:01:27.8020000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,7244c516-0eee-4089-bccd-2e34189fb735,55.07201,-108.76325,11.51034,6.31226,-2.47099,-17.11079,-1.50563,2.10331,1.39998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,03/27/26,06:29.1,6,3,"Crooms, Brian",831244,Right,GEO_PAN,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,3,Top,1,2,0,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,8974bfd0-2a31-11f1-b092-f1a67a85f99b,,,,,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,06:29.1,2026-03-27T19:06:29.1300000-04:00,2026-03-27T23:06:29.1300000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,6d2cdfb7-6df5-4b83-ae93-6cf7300b35d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,03/27/26,06:30.1,7,1,"Crooms, Brian",831244,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.50086,-0.572725,-2.068674,2147.412968,227.98871,1:30,5.5627,0.92011,5.53388,-17.11154,16.51902,16.96883,3.60099,0.39955,83.08921,-3.834161,0.954816,0.417387,,,,,,,,,,,,-9.14591,8.84784,-0.75161,50,5.50187,4.03172,-133.9995,-1.88454,-16.36457,33.25579,-16.34287,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,98fa7170-2a31-11f1-b092-f1a67a85f99b,90.3058,,,9.41165,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,06:30.1,2026-03-27T19:06:30.1300000-04:00,2026-03-27T23:06:30.1300000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,1646ea7a-b88d-4ef8-b602-e6218529b7a5,54.96499,-135.22609,16.6279,5.56027,-1.28176,-8.17143,-0.91145,4.6353,-8.18228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,03/27/26,06:50.9,7,2,"Crooms, Brian",831244,Right,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,3,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,92.30369,-1.098591,-2.552677,1987.307315,264.792772,2:45,5.10811,1.25909,5.52384,-30.49128,3.0302,20.80946,1.53887,0.60495,83.93446,-6.704353,1.158281,0.416709,69.48481,-12.956981,-15.932525,,,,,9.07837,6.73375,-17.748708,0.080146,-11.37875,2.15595,-1.05153,50,4.99189,5.03302,-133.86789,-3.73505,-20.47023,31.22671,-28.29553,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,a55f3400-2a31-11f1-b092-f1a67a85f99b,90.45264,1.83603,,8.36924,,,,0.97277,1.83603,-0.57691,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,06:50.9,2026-03-27T19:06:50.8980000-04:00,2026-03-27T23:06:50.8980000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,b30d14db-68ab-468d-b31a-659aad40c970,54.98074,-135.02473,15.61335,5.11084,-2.6868,-14.14777,-1.25203,5.79137,-10.23511,,0.96963,95.74423,,,,,,,,1.83678,-22.90861,,,,,,,,-0.57602,-27.33223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
105,03/27/26,09:35.3,8,1,"Crooms, Brian",831244,Right,GEO_PAN,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33285,-1.744565,-3.47068,2131.656536,207.726463,1:00,5.74662,0.66966,5.68896,-13.85792,20.55619,10.12843,2.96221,-1.72526,82.00315,-4.43604,-1.66485,0.422221,,,,,,,,,,,,-6.19571,11.30516,-0.38337,50,5.59095,7.53961,-132.09552,-4.3932,-10.77422,32.28955,-12.51461,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,07568c80-2a32-11f1-b092-f1a67a85f99b,89.27185,,,9.32971,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,09:35.3,2026-03-27T19:09:35.2870000-04:00,2026-03-27T23:09:35.2870000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,08df3174-c215-41c4-a345-fd72c08714e4,54.8084,-133.2657,16.14477,5.74194,-3.93967,-6.25731,-0.66368,7.93007,-5.38711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,03/27/26,09:53.6,8,2,"Crooms, Brian",831244,Right,GEO_PAN,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,3,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.05966,-0.751998,-2.145924,2184.386565,214.487706,1:15,5.60656,0.89316,5.59276,-14.10603,20.57426,13.24713,3.72833,-0.00765,81.65415,-3.491581,0.216227,0.423851,,,,,,,,,,,,-7.44453,11.04316,-0.71791,50,5.5334,4.34811,-131.92261,-2.12733,-12.87844,32.87327,-13.07029,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,1233c4b0-2a32-11f1-b092-f1a67a85f99b,88.92861,,,9.40551,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,09:53.6,2026-03-27T19:09:53.6380000-04:00,2026-03-27T23:09:53.6380000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,f4211281-b120-4ae8-b837-57d563d2fc07,54.90811,-133.14003,16.43663,5.60322,-1.64329,-6.53514,-0.88777,4.82504,-6.43922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,03/27/26,10:13.5,8,3,"Crooms, Brian",831244,Right,GEO_PAN,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,3,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.25097,0.446528,-2.609783,1797.709964,274.327195,3:15,5.06817,1.22955,5.75282,-39.99833,-0.08413,19.01155,2.15112,0.38253,76.58266,-6.923238,0.794089,0.454711,105.97414,-5.998365,0.040616,,,,,17.49597,17.45927,-1.148722,0.110485,-10.50497,0.19713,-1.02463,50,5.08083,4.79965,-122.23034,-0.42463,-15.74022,26.24754,-31.87865,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,1e0bd7a0-2a32-11f1-b092-f1a67a85f99b,82.89325,2.07147,,7.66831,,,,0.71328,2.07147,-0.4169,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,10:13.5,2026-03-27T19:10:13.4980000-04:00,2026-03-27T23:10:13.4980000Z,GroundBall,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,2f2172ba-43c2-4ed5-ae99-d1c9693e805b,54.75117,-123.24638,13.12377,5.07338,0.80939,-15.93933,-1.22221,5.40895,-7.87011,334.61902,0.71351,154.55026,-24.3057,,,,,,,2.07171,-16.27054,-22.47086,,,,,,,-0.41698,0.11886,4.35539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,03/27/26,11:05.0,9,1,"Crooms, Brian",831244,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,3,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.44015,-2.758407,-4.320619,1866.14779,248.522408,2:15,5.28367,1.0886,5.65283,-24.18222,9.39528,20.79478,0.68634,-1.21609,83.61742,-7.255056,-0.613428,0.417057,,,,,,,,,,,,-12.04784,5.97181,-0.7357,50,5.03372,9.18214,-133.65356,-7.31898,-21.51182,32.27002,-21.51115,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,3cbe6c80-2a32-11f1-b092-f1a67a85f99b,90.37714,,,8.82272,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,11:05.0,2026-03-27T19:11:04.9630000-04:00,2026-03-27T23:11:04.9630000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,2e4f6632-839e-4873-9b0f-9717e472ad10,54.85128,-134.81979,16.13501,5.28418,-6.54157,-10.75558,-1.08158,9.95957,-10.75591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,03/27/26,11:24.1,9,2,"Crooms, Brian",831244,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,3,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56259,0.006924,-1.575163,1952.215522,251.134732,2:15,5.07647,1.29636,5.79892,-24.94438,9.06937,22.88269,3.00422,1.73771,82.26498,-4.673512,2.525121,0.419758,,,,,,,,,,,,-12.05024,4.99347,-1.17995,50,5.06244,2.59913,-132.75529,-0.84987,-21.1062,33.33518,-23.4279,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,481a98b0-2a32-11f1-b092-f1a67a85f99b,89.7957,,,9.29761,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,11:24.1,2026-03-27T19:11:24.0760000-04:00,2026-03-27T23:11:24.0760000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,9ba01e96-7fb2-4ab8-91bc-fdece052ff4a,54.70104,-133.93053,16.66759,5.07784,-0.02391,-11.71395,-1.2847,3.34323,-10.5531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,03/27/26,11:43.3,9,3,"Crooms, Brian",831244,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,3,Top,2,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80307,0.66345,-0.839181,1860.497541,240.637977,2:00,5.25286,1.15893,5.69729,-22.24529,11.41575,18.2671,4.01748,1.89906,83.1019,-3.512279,2.426928,0.417576,,,,,,,,,,,,-9.4539,5.93044,-1.09963,50,5.29492,1.11174,-133.21349,0.77774,-16.83246,31.06573,-21.61501,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,53934d90-2a32-11f1-b092-f1a67a85f99b,90.2649,,,8.70117,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,11:43.3,2026-03-27T19:11:43.3070000-04:00,2026-03-27T23:11:43.3070000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,6a41ab22-71ce-4222-92ed-00f200223a08,54.80334,-134.32897,15.53287,5.25306,1.55387,-10.8075,-1.1504,1.71615,-8.41623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,03/27/26,12:05.3,9,4,"Crooms, Brian",831244,Right,GEO_PAN,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,3,Top,2,3,0,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.77572,0.442485,-1.822902,2109.211878,255.207899,2:30,5.18357,1.18213,5.61043,-26.80186,7.33898,22.99639,3.36334,1.39631,82.33021,-4.557984,2.28261,0.420541,,,,,,,,,,,,-12.13064,3.94725,-1.04089,50,5.2045,3.15367,-132.99272,0.04814,-21.30506,33.6745,-25.24151,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,60b322c0-2a32-11f1-b092-f1a67a85f99b,89.62843,,,9.44551,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,12:05.3,2026-03-27T19:12:05.3400000-04:00,2026-03-27T23:12:05.3400000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,ea1468d3-1d2f-45d3-a151-81a2f0fcb6ba,54.88974,-134.22512,16.83725,5.18584,0.97192,-12.62075,-1.17057,3.93338,-10.65253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,03/27/26,12:38.2,10,1,"Crooms, Brian",831244,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,3,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68401,-0.883142,-2.876988,1921.572731,219.034339,1:15,5.65178,0.69496,5.73078,-17.64544,16.83662,12.69276,3.3577,-0.92907,82.15092,-4.237824,-0.609387,0.422637,,,,,,,,,,,,-7.24792,9.14619,-0.46238,50,5.56724,6.02961,-131.4309,-2.5679,-12.58888,29.68194,-16.28802,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,744b0140-2a32-11f1-b092-f1a67a85f99b,89.18385,,,8.53309,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,12:38.2,2026-03-27T19:12:38.2330000-04:00,2026-03-27T23:12:38.2330000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,95d0bb23-fefe-4dff-ad51-0a8881d56618,54.76881,-132.50349,14.84097,5.6494,-1.97931,-8.14401,-0.68849,6.48453,-6.29444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,03/27/26,12:54.9,10,2,"Crooms, Brian",831244,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,3,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.14732,-0.014987,-0.617691,2108.365947,148.360276,11:00,5.16981,1.24962,5.33506,-34.55663,5.82075,-2.7852,2.27603,0.43794,76.89521,-6.354178,-1.112738,0.457341,,,,,,,,,,,,1.23197,3.27441,-1.1917,50,5.14357,1.43313,-122.14234,-1.25946,1.85459,24.84732,-27.24487,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,7e3e2790-2a32-11f1-b092-f1a67a85f99b,82.41642,,,7.25211,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,12:54.9,2026-03-27T19:12:54.8950000-04:00,2026-03-27T23:12:54.8950000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,0cd286d0-3a35-4c21-b959-bc5da6700d4d,55.16811,-123.1892,12.42366,5.17245,-0.11158,-13.62243,-1.25043,1.35499,0.92729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,03/27/26,13:11.7,10,3,"Crooms, Brian",831244,Right,GEO_PAN,"Park, Dawson",830892,Right,TEX_BOB,Undefined,3,Top,2,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.87049,-0.421152,-2.342188,1979.5769,262.222949,2:45,5.12503,1.16671,5.5749,-29.61856,4.35303,22.96651,2.26309,0.89157,82.92397,-5.900213,1.756656,0.419498,,,,,,,,,,,,-12.40902,2.67374,-0.98052,50,5.06941,4.40568,-133.19158,-2.09117,-21.95128,32.67574,-27.44424,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260327-GeorgiaState-1,885306b0-2a32-11f1-b092-f1a67a85f99b,89.85137,,,8.94653,,,,,,,f8b8d277-8184-409f-a536-61b6da850142,3/27/2026,13:11.7,2026-03-27T19:13:11.6620000-04:00,2026-03-27T23:13:11.6620000Z,,v3,471304,471452,9640e94ed1d546cdb5a39012795fe356,"Griffith, Cole",807519,Right,GEO_PAN,2923b479-7ae6-4b57-ba2a-e78b3da7e861,54.92832,-134.3952,16.33787,5.12782,-1.08025,-13.72212,-1.15769,5.21426,-10.97564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
