PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,04/12/26,29:56.0,3,2,"Lutz, Tyler",10149428,Left,JMU_DUK,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.78412,-0.741476,3.368697,2070.222957,124.104693,10:15,5.42578,-1.86379,6.69566,-25.84568,11.06107,-14.59068,2.59267,0.00462,78.41055,-5.639374,0.714388,0.437244,70.38102,49.157348,140.974772,3902.064941,,,,,51.69988,,,8.67241,6.40426,1.64451,50,5.36597,-6.80923,-124.59773,-2.31915,13.60799,25.46788,-22.12505,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,396a70a0-3695-11f1-8e90-dd7910f5321f,86.20453,47.7536,,7.37357,,,,1.1598,2.69725,0.01614,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,29:56.0,2026-04-12T13:29:56.0419840-04:00,2026-04-12T17:29:56.0419840Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,b9150418-45e5-47d9-9b22-6579127d4472,53.80769,-125.37361,12.73394,5.42636,-1.64511,-11.06252,1.85826,-7.2238,6.80399,340.949779,1.1598,-52.44496,-0.41163,1.29822,-0.1191,-0.45026,0.34374,0.14031,-0.17161,2.69725,78.09059,-30.41545,3.96995,-0.67259,-0.08683,-0.0894,0.42589,-0.2432,0.01614,42.50697,-4.85373,0.81423,-0.07355,-0.07024,-0.05474,0.20198,-0.11071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
144,04/12/26,30:23.9,3,3,"Lutz, Tyler",10149428,Left,JMU_DUK,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62275,0.17626,2.348501,2215.08941,126.11619,10:15,5.52811,-1.56124,6.66028,-22.51694,12.81701,-16.04509,3.81314,-0.74793,80.0249,-4.114211,-0.571036,0.427826,,,,,,,,,,,,9.05335,7.03965,1.40878,50,5.53068,-4.61238,-127.37135,-0.21769,14.86324,26.31818,-20.61677,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,4a020770-3695-11f1-8e90-dd7910f5321f,88.1022,,,7.59785,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,30:23.9,2026-04-12T13:30:23.9002624-04:00,2026-04-12T17:30:23.9002624Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,84d13b03-62b8-4fcb-a7d6-1687196e16ba,53.84183,-128.16271,13.15909,5.5279,0.40223,-10.30839,1.55419,-5.0593,7.43162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,04/12/26,30:46.3,3,4,"Lutz, Tyler",10149428,Left,JMU_DUK,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.52982,-0.330088,2.782313,2077.520476,134.583265,10:30,5.51775,-1.77453,6.77748,-20.58261,15.73276,-14.72686,3.50077,-0.45927,78.55361,-4.294466,0.098102,0.433727,,,,,,,,,,,,8.56426,8.77359,1.5976,50,5.48804,-5.55874,-125.68032,-1.22888,13.60035,27.1709,-18.24128,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,575e4960-3695-11f1-8e90-dd7910f5321f,86.90359,,,7.97621,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,30:46.3,2026-04-12T13:30:46.2758912-04:00,2026-04-12T17:30:46.2758912Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,fe5297bc-20b5-4ab1-b84a-6251bd05891c,53.72344,-126.48273,13.58545,5.51637,-0.69018,-9.12064,1.76769,-5.96038,6.80017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,04/12/26,31:09.8,3,5,"Lutz, Tyler",10149428,Left,JMU_DUK,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,5,Bottom,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.39305,-1.481877,2.36501,2055.235424,130.81219,10:15,5.57252,-1.79558,6.74288,-20.63048,14.3132,-15.17646,2.49787,-0.89816,80.15514,-5.441454,-0.401834,0.425457,,,,,,,,,,,,8.68898,8.3706,1.64474,50,5.46676,-4.71972,-128.35407,-3.85465,14.34779,29.09156,-18.35204,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,655ff310-3695-11f1-8e90-dd7910f5321f,88.59281,,,8.23791,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,31:09.8,2026-04-12T13:31:09.8397184-04:00,2026-04-12T17:31:09.8397184Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,213b5777-5b80-4dd0-8145-7fce8f43f787,53.75792,-129.203,14.54578,5.57143,-3.31912,-9.17602,1.78858,-5.1384,7.17389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,04/12/26,31:46.2,4,1,"Lutz, Tyler",10149428,Left,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,5,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.98939,-1.959199,2.74631,2090.26841,126.209379,10:15,5.56583,-1.81692,6.63672,-22.35296,13.25182,-16.34328,1.90658,-0.66255,79.50189,-6.230531,-0.226918,0.429463,91.49354,28.356773,-3.33546,3835.172839,109.99501,55.01748,-1.04816,328.73326,327.00268,3.359534,4.88773,9.50091,7.98441,1.63717,50,5.42397,-5.50468,-127.65086,-4.97411,15.43509,30.05429,-19.20266,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,7b11ff00-3695-11f1-8e90-dd7910f5321f,87.76649,74.31842,,8.48751,,,,2.12071,1.97699,0.65041,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,31:46.2,2026-04-12T13:31:46.2311424-04:00,2026-04-12T17:31:46.2311424Z,FlyBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,2f916a50-b50c-4ec2-8114-bb62bc3b1a6a,53.86509,-128.55764,15.02715,5.5653,-4.39474,-9.60133,1.81028,-5.97038,7.71755,200.1363,2.12183,117.86535,-23.37211,5.16164,-0.9031,0.12772,-0.01665,0.00193,-0.00011,1.97753,63.71898,-14.51165,6.00E-05,0.22863,-0.1162,0.03457,-0.00502,0.00028,0.64954,-6.85183,6.48388,-1.83483,0.30892,-0.02147,-0.00202,0.00043,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,04/12/26,34:48.3,1,1,"Roberts, Cole",831239,Right,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,6,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.18043,-1.092399,-3.43222,2124.715273,187.252762,12:15,5.94393,1.23197,6.60553,-22.46253,14.36859,1.70973,3.06939,-1.77355,79.4948,-5.315787,-3.122145,0.436796,,,,,,,,,,,,-1.65209,8.12012,-0.99841,50,5.85962,7.36816,-123.8701,-2.97121,-2.62044,19.90496,-19.29455,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,e79f9ba0-3695-11f1-8e90-dd7910f5321f,86.29293,,,5.68563,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,34:48.3,2026-04-12T13:34:48.3244544-04:00,2026-04-12T17:34:48.3244544Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,d1ba8632-7fab-4f4d-a0dc-dfcb1e0cb405,53.89818,-124.49493,9.95248,5.94338,-2.36553,-9.64727,-1.23099,7.45042,-1.31022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,04/12/26,35:06.5,1,2,"Roberts, Cole",831239,Right,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,6,Top,0,1,0,Fastball,Cutter,InPlay,Undefined,LineDrive,Out,1,0,,85.30004,-2.427095,-1.434933,2067.687139,172.376789,11:45,5.78114,1.42202,6.32341,-18.79202,18.82218,-2.36642,1.97771,-0.09705,78.54297,-5.995539,-1.862951,0.441415,97.3766,21.5311,-14.636431,2286.694317,107.23131,40.81653,-24.52394,334.05156,326.12599,-11.643787,4.348876,0.8602,10.81623,-1.31603,50,5.59449,3.19244,-123.94089,-5.75082,1.34447,23.65933,-15.2688,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,f27f6be0-3695-11f1-8e90-dd7910f5321f,85.38997,55.46037,,6.75707,,,,1.58885,2.02757,0.09067,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,35:06.5,2026-04-12T13:35:06.5346560-04:00,2026-04-12T17:35:06.5346560Z,LineDrive,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,ea414181-c06d-44c1-84d7-bfbd0a6ba4d5,54.1798,-124.73623,11.82966,5.77918,-5.23754,-7.6344,-1.42258,3.14724,0.67223,199.035335,1.58837,128.55572,-24.86694,5.50026,-1.13897,0.22568,-0.04017,0.00512,-0.0003,2.02913,52.36986,-12.28126,-1.04806,0.70476,-0.2514,0.05929,-0.00757,0.00038,0.09103,-33.58479,11.34858,-3.69232,0.93995,-0.19473,0.03204,-0.00366,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
150,04/12/26,35:43.9,2,1,"Roberts, Cole",831239,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.38385,-0.212722,-1.07066,2257.89569,169.796406,11:45,5.54181,2.11722,5.75338,-37.43199,7.64166,-1.15512,2.22441,1.0241,72.9186,-7.086762,-1.277577,0.483207,,,,,,,,,,,,0.33516,4.33725,-2.0276,50,5.50111,2.17348,-114.00605,-1.59466,0.44735,18.18329,-26.38503,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,08cddee0-3696-11f1-8e90-dd7910f5321f,78.00482,,,5.46525,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,35:43.9,2026-04-12T13:35:43.9288832-04:00,2026-04-12T17:35:43.9288832Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,6b07f4d5-dfd7-40d8-813b-6b6477647f0f,54.75016,-114.76118,9.09165,5.54458,-0.49893,-13.19251,-2.11748,2.1549,0.22367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,04/12/26,36:05.4,2,2,"Roberts, Cole",831239,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,6,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.72415,-0.271853,-2.440886,1515.262319,253.292242,2:30,5.45815,2.17528,5.86211,-38.42108,6.2674,15.48154,2.0036,1.19629,72.09828,-7.40869,0.33697,0.481137,,,,,,,,,,,,-8.67052,3.78075,-1.98606,50,5.41402,4.32593,-115.5673,-1.74878,-11.53922,24.74012,-27.14241,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,159f9410-3696-11f1-8e90-dd7910f5321f,78.34027,,,7.62587,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,36:05.4,2026-04-12T13:36:05.4218240-04:00,2026-04-12T17:36:05.4218240Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,7c15ef93-3608-416f-b679-621aca0979c5,54.63848,-116.55606,12.37006,5.46223,-0.66401,-13.5712,-2.16817,4.7871,-5.76961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,04/12/26,36:24.3,2,3,"Roberts, Cole",831239,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,6,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37369,-1.444984,-0.161651,2241.095347,173.395346,11:45,5.90768,1.54284,6.15859,-14.96639,20.91942,-2.27225,3.32519,1.20414,79.66616,-4.361572,-0.571488,0.431154,,,,,,,,,,,,1.11303,11.61453,-1.52948,50,5.79003,0.45679,-128.20661,-3.59026,1.82576,30.07868,-13.12194,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,20d8cef0-3696-11f1-8e90-dd7910f5321f,87.42214,,,8.70753,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,36:24.3,2026-04-12T13:36:24.3356672-04:00,2026-04-12T17:36:24.3356672Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,72c07678-32ab-4f1e-835f-b1ceeca2f2df,54.33985,-129.22077,15.03934,5.90363,-3.14783,-6.56097,-1.54385,0.39523,0.91288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,04/12/26,36:39.8,2,4,"Roberts, Cole",831239,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,6,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.71285,-0.926368,-2.412249,1516.080522,259.980731,2:45,5.46546,2.13861,5.90428,-41.67357,4.23185,14.32678,1.13185,1.09181,71.19319,-8.644991,0.162673,0.487645,51.84806,36.367279,-69.422676,5052.925238,,,,117.86232,89.14225,-74.879534,2.297921,-8.23745,2.8976,-1.95316,50,5.36701,4.28341,-114.10652,-3.11984,-10.64215,24.93382,-28.43058,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,2a177250-3696-11f1-8e90-dd7910f5321f,77.29491,24.67384,,7.51965,,,,2.49328,1.19581,-0.94682,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,36:39.8,2026-04-12T13:36:39.8386688-04:00,2026-04-12T17:36:39.8386688Z,Popup,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,0f1d46fa-8f52-45d6-9a95-e3e0384fbcef,54.59863,-115.107,12.46691,5.46931,-1.97905,-14.21529,-2.1336,4.71043,-5.32108,,2.49335,21.51686,-6.13897,1.14696,0.10787,-0.30973,0.18411,-0.05077,0.00542,1.19572,45.09653,-24.12247,3.02714,-1.01951,0.52823,-0.23835,0.05968,-0.00604,-0.94687,-57.32327,5.65458,-1.16338,0.00542,0.18615,-0.11944,0.03418,-0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,04/12/26,37:03.6,2,5,"Roberts, Cole",831239,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,6,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.59021,1.007813,-1.658649,1407.33238,233.31646,1:45,5.49981,2.3237,5.99911,-35.65404,11.47879,13.03713,3.46305,1.87267,69.65615,-5.699138,0.685241,0.494121,,,,,,,,,,,,-7.16465,6.08847,-2.19973,50,5.56011,2.75744,-112.43401,0.95563,-8.98725,24.2001,-24.53677,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,3841d9b0-3696-11f1-8e90-dd7910f5321f,76.28184,,,7.93406,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,37:03.6,2026-04-12T13:37:03.5570688-04:00,2026-04-12T17:37:03.5570688Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,bda77994-17e1-45d5-8027-c315b0af2934,54.49804,-113.39802,12.10005,5.50257,1.93306,-12.26838,-2.3167,3.11545,-4.49363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,04/12/26,37:23.2,2,6,"Roberts, Cole",831239,Right,GEO_PAN,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,6,Top,1,2,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.41115,0.910399,-0.707021,2336.042584,178.10825,12:00,5.55042,2.19404,5.81454,-35.1564,10.70193,-0.30291,3.46744,1.51131,71.30436,-5.641247,-0.761307,0.487394,,,,,,,,,,,,-0.05685,5.66154,-2.13592,50,5.6044,1.41578,-113.78281,0.74659,-0.07404,22.19335,-24.80206,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,43ff11a0-3696-11f1-8e90-dd7910f5321f,77.3346,,,7.10678,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,37:23.2,2026-04-12T13:37:23.2480000-04:00,2026-04-12T17:37:23.2480000Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,5132bd17-6ff2-48e7-8d27-ef86b2924a85,54.68477,-114.69294,11.09668,5.55293,1.76369,-12.40103,-2.19404,1.41882,-0.03702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.51858,2.691818,1.383322,1.308496,-1.35525,3.18427,-1.47441,-2.24453,4.11583,2.05539,75.1844,4.20099,-49.61174,-2.19464,64.06502,-3.77283,4.21535,19.6021,-15.00045,1.9345,-46.54481,5.4792,High,High,High,,,High,High,High
156,04/12/26,37:53.3,3,1,"Roberts, Cole",831239,Right,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79553,-2.245686,-1.20611,2161.38444,191.495439,12:30,5.97234,1.33898,6.23254,-15.99517,20.74548,3.97213,2.56601,0.55706,79.15645,-5.326566,-0.488793,0.436259,,,,,,,,,,,,-2.41221,11.7806,-1.25084,50,5.79648,2.49788,-126.01663,-5.34261,-3.86456,26.49602,-13.3007,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,55ddce70-3696-11f1-8e90-dd7910f5321f,86.39914,,,7.63909,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,37:53.3,2026-04-12T13:37:53.2838912-04:00,2026-04-12T17:37:53.2838912Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,030c6ab7-d875-4f57-9964-22fa64b14ad3,54.26922,-126.91109,13.24801,5.96926,-4.8936,-6.65035,-1.33737,2.62834,-1.93228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,04/12/26,38:09.4,3,2,"Roberts, Cole",831239,Right,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,6,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.25071,-1.534648,-2.084222,2391.247856,113.371986,9:45,5.57154,1.94005,5.76209,-43.22876,3.86047,-5.54855,0.53938,-0.46321,71.35214,-9.437245,-3.078664,0.493892,,,,,,,,,,,,2.28973,2.74603,-1.76365,50,5.41751,4.27768,-112.15943,-4.33639,2.91228,20.57275,-28.68141,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,5f81ea60-3696-11f1-8e90-dd7910f5321f,76.31712,,,5.89857,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,38:09.4,2026-04-12T13:38:09.4259200-04:00,2026-04-12T17:38:09.4259200Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,51d08eb3-c904-4ad3-8231-98b8c2ca316f,54.74293,-113.02605,10.28638,5.57474,-3.12819,-14.34071,-1.94126,4.155,1.45614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,04/12/26,38:33.2,3,3,"Roberts, Cole",831239,Right,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,6,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.29165,-1.381623,-2.446647,2517.434151,112.041668,9:45,5.5316,2.071,5.74752,-41.28227,5.9217,-10.93796,0.8036,-1.11987,71.20262,-8.941488,-4.403759,0.494494,,,,,,,,,,,,4.94575,3.80272,-1.86042,50,5.39112,5.18295,-112.16124,-3.97234,6.27462,21.05667,-27.34955,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,6db1a8f0-3696-11f1-8e90-dd7910f5321f,76.22433,,,6.08903,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,38:33.2,2026-04-12T13:38:33.2390000-04:00,2026-04-12T17:38:33.2390000Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,02ff7028-7f61-4b64-9d71-0d91913bfd38,54.75687,-113.05075,10.52834,5.53452,-2.817,-13.67477,-2.07377,4.91789,3.13731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.52477,,,1.510693,,,,5.23408,5.56093,-2.74104,69.99224,-1.51605,54.7809,5.27637,49.15322,-4.31209,5.60727,18.52787,-15.57197,-2.7368,40.27481,-1.46517,High,High,High,,,High,Medium,Low
159,04/12/26,40:42.8,1,1,"Lutz, Tyler",10149428,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.88448,-0.890972,3.61555,2214.260317,142.112432,10:45,5.65653,-1.75964,6.78937,-20.59761,15.8908,-11.50784,3.12502,0.58634,78.88908,-4.829406,1.520527,0.434759,,,,,,,,,,,,7.01032,8.98465,1.52807,50,5.59033,-7.46627,-124.75637,-2.45197,11.10796,23.83317,-17.93772,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,bae8a880-3696-11f1-8e90-dd7910f5321f,86.69727,,,6.9954,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,40:42.8,2026-04-12T13:40:42.7984896-04:00,2026-04-12T17:40:42.7984896Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,6a661782-32e7-4da1-8298-fc7de22848f2,53.71285,-125.46366,11.91659,5.6552,-1.91964,-8.96886,1.75453,-7.79592,5.55398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,04/12/26,40:57.9,1,2,"Lutz, Tyler",10149428,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,6,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82591,-0.25698,2.763885,2156.48324,135.531821,10:30,5.65581,-1.4025,6.4446,-18.40454,17.99162,-16.50123,3.88569,-0.23589,79.04993,-3.797238,-0.224717,0.434209,,,,,,,,,,,,9.36953,9.81426,1.21289,50,5.62895,-5.44649,-126.10023,-1.03147,15.04204,26.34823,-16.41802,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,c3ea1bd0-3696-11f1-8e90-dd7910f5321f,86.80707,,,7.77598,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,40:57.9,2026-04-12T13:40:57.9326976-04:00,2026-04-12T17:40:57.9326976Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,bf647ec9-b95f-48ba-9f4f-d3c90631b945,54.05725,-126.94515,13.17411,5.65358,-0.50498,-8.20901,1.39528,-5.92885,7.52102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
