PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
75,2026-04-17,18:46:11.81,7,8,"Jones, Luke",831315,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,3,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,89.88325,-0.340762,-3.327032,2499.353082,227.078807,1:30,5.25418,1.45307,5.78626,-24.33966,10.51544,10.09453,2.90831,-0.80443,81.93075,-4.882986,-1.522694,0.424917,62.57555,-9.694457,-2.921839,,,,,14.38166,13.9856,0.353534,0.154808,-6.10744,5.79382,-1.18487,50,5.21148,7.14443,-130.34826,-1.60115,-10.48352,27.989,-22.22882,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,3bb5bd10-3aaf-11f1-ad6c-f361505a3b7a,88.70532,2.7958,,7.95249,,,,0.66193,2.7958,0.8225,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:46:11.81,2026-04-17T18:46:11.8170000-04:00,2026-04-17T22:46:11.8170000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,a3ad77a9-b33d-4522-a6e1-44306124854f,54.71257,-131.35627,13.9945,5.25473,-0.80059,-11.11441,-1.44897,7.52198,-5.24176,26.110681,0.66212,90.33296,-11.06627,,,,,,,2.79606,-15.47727,-16.70396,,,,,,,0.82254,-4.6144,-0.81312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2026-04-17,18:46:52.40,8,1,"Jones, Luke",831315,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,3,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.74721,-0.064459,-3.091223,2358.952914,262.721097,2:45,5.0806,1.68474,5.50283,-32.59856,3.52106,18.41296,2.30368,0.32521,80.98564,-6.055489,0.187333,0.432557,97.21373,-9.560009,-47.336998,,,,,16.326,15.72489,-42.408044,0.103025,-10.24048,2.11059,-1.42759,50,5.05288,6.15237,-128.72639,-1.34842,-17.13379,27.4335,-28.64275,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,53e747f0-3aaf-11f1-ad6c-f361505a3b7a,87.13872,2.4434,,7.76157,,,,2.22276,2.4434,-0.342,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:46:52.40,2026-04-17T18:46:52.4040000-04:00,2026-04-17T22:46:52.4040000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,d01a0f49-6c5f-475c-b491-2bca9c475857,54.99805,-129.78718,13.71675,5.08361,-0.24088,-14.32138,-1.6783,6.81489,-8.5669,180,2.22029,95.4309,,,,,,,,2.44401,-23.71666,,,,,,,,-0.33933,-103.55156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2026-04-17,18:47:19.80,8,2,"Jones, Luke",831315,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,3,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,81.35694,0.965326,-1.841144,2827.610665,90.305655,9:00,5.11835,1.66429,5.12905,-42.42388,1.58662,-10.52961,2.49273,-0.94776,73.74227,-6.775355,-3.702919,0.477474,88.57204,-5.872034,-11.651724,,,,,22.72732,21.64477,-10.061413,0.16485,4.67855,0.89476,-1.48278,50,5.17623,4.2313,-117.86288,0.46009,6.49105,25.26448,-30.93267,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,64461b80-3aaf-11f1-ad6c-f361505a3b7a,78.94136,2.63364,,7.61467,,,,2.00194,2.63364,0.74107,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:47:19.80,2026-04-17T18:47:19.8080000-04:00,2026-04-17T22:47:19.8080000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,2e4c8551-a1b0-4810-b8f0-15f6cd1c5df0,55.36939,-119.00827,12.63224,5.12358,1.86245,-15.46633,-1.66794,3.93702,3.24553,83.025513,2.00211,126.54784,-17.88133,,,,,,,2.63394,-13.31489,-16.16502,,,,,,,0.74179,-26.15632,-14.76216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2026-04-17,18:48:00.63,9,1,"Jones, Luke",831315,Right,COA_CHA,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69433,-0.970012,-4.320272,2327.275753,245.232765,2:15,5.11372,1.57277,5.43837,-26.55179,10.11154,19.08351,1.99008,-0.89012,80.16508,-5.899234,-0.934079,0.4358,,,,,,,,,,,,-10.87756,5.76859,-1.20333,50,5.00965,8.8247,-128.28,-3.12309,-17.93689,29.1138,-22.66177,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,7c920c30-3aaf-11f1-ad6c-f361505a3b7a,86.4902,,,8.52925,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:48:00.63,2026-04-17T18:48:00.6320000-04:00,2026-04-17T22:48:00.6320000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,b6a313bb-80eb-45e3-ad9b-bdb61704e587,55.05907,-129.42309,14.5569,5.1148,-2.23333,-11.33088,-1.56364,9.52895,-8.96845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-04-17,18:48:18.27,9,2,"Jones, Luke",831315,Right,COA_CHA,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Top,2,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41335,-0.880938,-2.331176,2290.856372,244.992166,2:15,5.10848,1.66668,5.24783,-28.26553,9.5365,17.64784,1.92443,0.94546,79.31601,-6.096481,0.798516,0.442516,,,,,,,,,,,,-9.52756,5.41197,-1.46629,50,5.00691,4.3631,-126.6779,-2.97863,-15.34632,27.9928,-23.45685,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,87164ef0-3aaf-11f1-ad6c-f361505a3b7a,85.1776,,,8.09734,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:48:18.27,2026-04-17T18:48:18.2710000-04:00,2026-04-17T22:48:18.2710000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,220544e4-8022-412b-a167-422b07ada6f4,55.25044,-127.83286,13.9964,5.10984,-2.01082,-11.72843,-1.65937,4.99628,-7.67316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-04-17,18:48:36.26,9,3,"Jones, Luke",831315,Right,COA_CHA,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.44133,-0.475935,-0.36161,2802.026851,87.585715,9:00,5.10403,1.67248,4.96182,-44.08794,1.18331,-9.7815,0.98039,0.51573,73.09245,-8.473653,-2.090416,0.484265,,,,,,,,,,,,4.73792,1.17941,-1.62897,50,5.02189,1.15081,-116.56477,-2.57988,6.42783,24.76052,-30.57395,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,91d92150-3aaf-11f1-ad6c-f361505a3b7a,77.83439,,,7.34888,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:48:36.26,2026-04-17T18:48:36.2640000-04:00,2026-04-17T22:48:36.2640000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,bfa321de-bf0e-446e-9afb-7676716d4280,55.5363,-117.73491,12.38026,5.10967,-1.135,-15.28698,-1.67618,0.84704,3.21391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-04-17,18:48:57.29,9,4,"Jones, Luke",831315,Right,COA_CHA,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,3,Top,2,2,1,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.3616,-0.08308,-2.887731,2341.589511,242.916493,2:00,5.09364,1.67217,5.2763,-26.30427,10.45871,18.09891,2.82349,0.46587,80.45555,-4.94595,0.320336,0.436392,,,,,,,,,,,,-9.92989,5.60425,-1.4224,50,5.06697,5.65434,-128.11228,-1.14128,-16.45406,27.20105,-22.88769,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,9e5c1a40-3aaf-11f1-ad6c-f361505a3b7a,86.3729,,,7.90605,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:48:57.29,2026-04-17T18:48:57.2930000-04:00,2026-04-17T22:48:57.2930000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,cd466eb6-8d36-4be3-9528-e1c91f49e27b,55.22349,-129.21658,13.60052,5.09444,-0.21209,-11.44384,-1.66551,6.32234,-8.22703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-04-17,18:51:37.30,1,1,"Crooms, Brian",831244,Right,GEO_PAN,"Thorndyke, Colby",811280,Left,COA_CHA,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64232,-3.096563,-2.734334,2072.504929,221.766421,1:30,5.39461,1.06387,5.14524,-17.72182,17.81544,14.75154,0.99616,-0.28321,81.88233,-6.42853,-0.12556,0.429055,,,,,,,,,,,,-8.29497,10.25044,-0.82006,50,5.09142,5.58123,-131.07662,-7.70384,-14.24414,31.05933,-14.57197,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,fdb213f0-3aaf-11f1-ad6c-f361505a3b7a,87.8498,,,8.75999,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:51:37.30,2026-04-17T18:51:37.3020000-04:00,2026-04-17T22:51:37.3020000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,184e83b3-6f68-4ef8-868c-9651ddd775a0,55.35376,-132.33915,15.52967,5.39253,-7.11151,-7.28598,-1.05869,6.16024,-7.12207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-04-17,18:51:54.25,1,2,"Crooms, Brian",831244,Right,GEO_PAN,"Thorndyke, Colby",811280,Left,COA_CHA,Undefined,3,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.61,-0.548961,-1.771342,1918.166754,222.600804,1:30,5.28306,1.13352,5.21947,-21.23501,14.22119,11.88099,2.99706,0.45762,81.45909,-4.529749,0.33387,0.428566,98.98541,32.644443,-10.844509,3664.979681,105.98813,67.33082,-29.43586,348.43844,317.7225,-25.33396,5.276348,-6.5402,7.65095,-0.97948,50,5.2171,3.50625,-131.23685,-2.01001,-11.2171,32.07066,-19.05196,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,07d4fcd0-3ab0-11f1-ad6c-f361505a3b7a,87.95018,94.58542,,9.15091,,,,0.96248,2.96464,-0.46635,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:51:54.25,2026-04-17T18:51:54.2510000-04:00,2026-04-17T22:51:54.2510000Z,FlyBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,fbf0faa0-db38-4b4d-923b-3e50e8325b26,55.27779,-132.52032,16.03533,5.28228,-1.24755,-9.52598,-1.12878,3.95516,-5.60855,146.547426,0.96668,119.97686,-27.4945,6.24816,-1.08223,0.1453,-0.01854,0.0022,-0.00013,2.96617,78.28034,-18.64056,0.77379,0.19717,-0.15721,0.04616,-0.00618,0.00031,-0.46489,-23.03303,-4.73571,1.75802,-0.38215,0.06036,-0.00822,0.00089,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2026-04-17,18:52:35.01,2,1,"Crooms, Brian",831244,Right,GEO_PAN,"Barrango, Ty",831300,Right,COA_CHA,Undefined,3,Bottom,1,0,0,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.47766,1.556477,-0.394589,1954.108109,264.121829,2:45,5.11011,1.15289,5.52589,-32.96203,3.01709,16.62099,3.81877,2.16908,80.39279,-4.544224,2.567992,0.431715,,,,,,,,,,,,-8.61063,1.3241,-1.1304,50,5.22346,0.1644,-129.71154,2.31008,-14.38694,32.01578,-29.96173,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,201d6b10-3ab0-11f1-ad6c-f361505a3b7a,87.30869,,,9.08487,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:52:35.01,2026-04-17T18:52:35.0160000-04:00,2026-04-17T22:52:35.0160000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,66c7bf1e-1356-4c34-ad42-86865c16fe3a,54.97332,-130.93331,16.00789,5.11349,3.45347,-14.98086,-1.14715,0.71343,-7.19347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-04-17,18:53:23.60,3,1,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.55218,-1.57254,-2.785889,1857.902153,220.887312,1:15,5.43866,0.96604,5.20005,-19.02777,16.88635,13.59205,2.37182,-0.52365,81.56626,-5.132331,-0.380527,0.431324,,,,,,,,,,,,-7.57059,9.22111,-0.71854,50,5.27894,5.68604,-129.75311,-4.21793,-12.87905,27.68583,-16.48716,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,3d1a1290-3ab0-11f1-ad6c-f361505a3b7a,87.38771,,,7.98592,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:53:23.60,2026-04-17T18:53:23.6060000-04:00,2026-04-17T22:53:23.6060000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,ec4fe863-901a-4e28-a40f-100401149f7a,55.29809,-130.8787,13.84292,5.4368,-3.54763,-8.24358,-0.96035,6.20964,-6.43952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-04-17,18:53:43.32,3,2,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,3,Bottom,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.22108,0.601332,-1.148858,1984.181876,146.554678,11:00,4.96528,1.23098,5.15554,-35.28907,6.98351,-3.7802,2.59071,-0.16564,75.6255,-5.843205,-1.818081,0.467952,66.7106,23.016604,162.977086,2614.519043,-106.68545,17.0268,26.799,157.71837,51.86955,166.919161,2.044055,1.59185,3.68524,-1.12059,50,4.99436,2.55187,-119.37896,-0.004,2.30851,21.92279,-26.82975,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,48d94650-3ab0-11f1-ad6c-f361505a3b7a,80.54774,20.01249,,6.59559,,,,1.27129,2.56134,0.17574,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:53:43.32,2026-04-17T18:53:43.3250000-04:00,2026-04-17T22:53:43.3250000Z,LineDrive,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,dbcc4108-45e1-42a0-b0b0-78604646790a,55.3441,-120.35635,10.96139,4.96787,1.19216,-13.41488,-1.23207,2.44895,1.15426,308.963795,1.2713,-86.1084,5.49627,-0.1725,-0.10316,0.05935,-0.02556,0.01356,-0.0028,2.56133,38.25631,-22.88571,2.46159,-0.50808,0.12354,-0.0436,0.01397,-0.00198,0.17573,26.36402,-7.24518,2.26604,-0.61157,0.14036,-0.03558,0.00528,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2026-04-17,18:54:10.81,3,3,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,3,Bottom,1,0,2,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02226,-1.383926,-2.05443,2210.249193,123.590212,10:00,5.2644,0.9154,5.25907,-38.04293,4.63981,-4.92331,0.79283,-1.42591,75.2946,-8.305395,-2.92812,0.470216,,,,,,,,,,,,1.8978,3.08217,-0.72328,50,5.10934,4.46764,-118.9501,-4.21478,2.70965,23.55642,-27.77342,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,593e5b70-3ab0-11f1-ad6c-f361505a3b7a,80.1598,,,6.72766,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:54:10.81,2026-04-17T18:54:10.8100000-04:00,2026-04-17T22:54:10.8100000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,c87b79dc-c409-42d2-a011-b9c14f9d1409,55.24081,-119.98348,11.77821,5.26751,-2.99641,-13.88671,-0.91666,4.34878,1.35482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-04-17,18:54:37.70,3,4,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,3,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.13125,0.158462,-1.840406,2220.57951,130.324594,10:15,5.22003,1.08699,5.23322,-38.68616,4.78327,-4.05374,2.14521,-0.98136,74.51855,-6.897068,-2.558998,0.47453,97.54926,-7.341875,-21.756298,,,,,21.2091,19.74051,-18.572254,0.142626,1.53205,2.72181,-0.91434,50,5.20568,3.94869,-117.73994,-1.03113,2.15233,22.185,-28.35023,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,694460a0-3ab0-11f1-ad6c-f361505a3b7a,79.43115,2.55266,,6.6127,,,,1.38962,2.55266,0.77341,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:54:37.70,2026-04-17T18:54:37.7020000-04:00,2026-04-17T22:54:37.7020000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,36675942-ac30-4792-804f-15587f04dfe9,55.26643,-118.72812,11.0925,5.22348,0.23166,-14.17512,-1.08809,3.85282,1.07616,170.832875,1.38962,131.79205,-4.02946,,,,,,,2.55258,-18.27526,2.65726,,,,,,,0.77344,-52.59858,-1.31015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
89,2026-04-17,18:55:26.29,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.27952,-2.302223,-2.770336,2143.670781,235.407607,1:45,4.91389,1.42373,5.41988,-33.75833,6.25992,7.29012,-0.05953,-0.56582,77.72366,-8.457207,-1.473008,0.455303,,,,,,,,,,,,-4.48579,4.0874,-1.18303,50,4.6854,5.62098,-122.22164,-6.09961,-6.80203,23.53554,-25.97612,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,8634fa30-3ab0-11f1-ad6c-f361505a3b7a,82.78538,,,6.55586,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:55:26.29,2026-04-17T18:55:26.2980000-04:00,2026-04-17T22:55:26.2980000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,77deb695-6931-47b1-bf37-faa7d928fc10,55.08161,-123.1963,11.76777,4.91573,-5.02389,-12.98806,-1.42164,5.90266,-3.40102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-04-17,18:55:51.15,4,2,"Crooms, Brian",831244,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12221,-2.219797,-3.924277,2259.652935,227.160906,1:30,5.29186,1.11444,5.42146,-19.3843,14.49662,14.37249,1.5913,-1.36946,83.60683,-5.848987,-1.374344,0.418937,,,,,,,,,,,,-8.3693,8.28504,-0.77588,50,5.08114,8.47063,-133.2657,-5.84924,-14.95896,30.2749,-17.36572,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,9506ec30-3ab0-11f1-ad6c-f361505a3b7a,89.97155,,,8.51539,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:55:51.15,2026-04-17T18:55:51.1540000-04:00,2026-04-17T22:55:51.1540000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,997b00f5-45ed-46d5-b5a4-a0b628b35e87,55.07619,-134.41394,15.13745,5.2905,-5.1906,-8.68286,-1.10791,9.03799,-7.47948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-04-17,18:56:13.30,4,3,"Crooms, Brian",831244,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,3,Bottom,1,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.74757,-0.39812,-2.874066,2132.353263,245.761103,2:15,4.92609,1.4132,5.34271,-25.49537,9.12898,17.85906,2.42754,0.20312,82.98435,-5.102049,0.295841,0.423508,83.70938,55.543979,-50.921845,4536.885002,44.24718,111.5021,-100.70842,205.95375,81.02302,-72.26214,5.134726,-9.77654,5.00922,-1.16738,50,4.87202,5.79582,-131.64428,-1.86706,-17.18065,27.57886,-23.3712,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,a23ba8f0-3ab0-11f1-ad6c-f361505a3b7a,89.00044,112.60171,,7.76322,,,,0.4719,2.27001,-0.13617,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:56:13.30,2026-04-17T18:56:13.3020000-04:00,2026-04-17T22:56:13.3020000Z,FlyBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,efa44768-e3b2-4541-9987-22da9358c81f,55.15749,-132.72035,13.78943,4.92708,-0.95516,-11.6856,-1.4066,6.46618,-8.59033,147.129163,0.52302,42.67384,-14.50015,-2.09028,5.46569,-2.85938,0.72466,-0.09056,0.00446,2.29727,100.73599,-26.93341,0.67329,1.35237,-0.61041,0.11767,-0.0102,0.00029,-0.14492,-53.80859,2.89104,0.49938,0.02455,-0.22791,0.10044,-0.0171,0.00104,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
