PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,04/03/26,09:03.0,3,2,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.05123,-0.817946,1.899501,2211.716434,278.162201,3:15,5.72916,-2.74726,6.09483,-45.54262,-0.5535,12.27091,1.17691,0.03292,72.93801,-9.151158,4.112476,0.482753,,,,,,,,,,,,-5.9152,0.25972,2.59438,50,5.64182,-4.18989,-113.55968,-2.99666,-7.80611,18.73407,-31.83131,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,94485340-2f90-11f1-ad72-9dc434b668e6,78.07808,,,5.11322,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,09:03.0,2026-04-03T14:09:02.9826048-05:00,2026-04-03T19:09:02.9826048Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,a4bc0fd9-7467-4516-8e9a-51bd9e5ba5ac,54.40869,-114.28467,9.36704,5.73396,-1.76482,-15.91565,2.75068,-3.8878,-3.90305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,04/03/26,09:23.9,3,3,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8145,-1.204222,2.08902,2091.651885,277.186583,3:15,5.7236,-2.88283,6.42217,-44.11979,-0.22795,11.86674,0.93908,0.02724,73.20189,-9.337007,4.242067,0.47683,,,,,,,,,,,,-5.68733,0.55988,2.72855,50,5.61763,-4.57753,-114.62072,-3.67671,-7.58755,20.62408,-31.42709,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,a0c22470-2f90-11f1-ad72-9dc434b668e6,79.04802,,,5.61261,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,09:23.9,2026-04-03T14:09:23.9351296-05:00,2026-04-03T19:09:23.9351296Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,85b2d241-f7d7-4dbb-bd2c-d01acde10dc7,54.08062,-115.35262,10.31204,5.72832,-2.56143,-15.71355,2.88621,-4.30827,-3.79377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,04/03/26,09:43.6,3,4,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.55309,0.31545,1.901018,2077.861171,265.4462,2:45,5.76509,-2.66231,6.26362,-42.16274,2.47732,14.03379,2.54255,0.26058,72.317,-7.495731,4.435853,0.480877,,,,,,,,,,,,-6.81059,1.56681,2.51457,50,5.76776,-4.27223,-114.19108,-0.59528,-8.97384,21.43833,-30.10958,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,ac7b3db0-2f90-11f1-ad72-9dc434b668e6,78.38272,,,6.23609,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,09:43.6,2026-04-03T14:09:43.6126720-05:00,2026-04-03T19:09:43.6126720Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,282c23cb-8529-4d3c-8af4-be89992a7734,54.23844,-114.98406,10.71917,5.76918,0.51844,-15.05479,2.66645,-3.9403,-4.48692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,04/03/26,10:07.9,3,5,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87968,-0.022045,1.53958,1690.743498,120.14759,10:00,5.78486,-2.55672,6.35925,-28.26442,6.37024,-9.14839,3.40919,-1.9018,81.50402,-5.312761,-0.117212,0.423572,,,,,,,,,,,,5.16107,3.66823,2.4491,50,5.77017,-3.10699,-129.22336,-0.94681,8.74392,26.43743,-25.95931,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,baf0dee0-2f90-11f1-ad72-9dc434b668e6,88.98713,,,7.37566,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,10:07.9,2026-04-03T14:10:07.9034880-05:00,2026-04-03T19:10:07.9034880Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,615f8ab6-0e04-4a33-9e95-ffc55c21dffd,54.14028,-130.06765,13.21871,5.78718,-0.11779,-12.97965,2.55279,-3.38623,4.37196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,04/03/26,10:24.8,3,6,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,1,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.88873,-0.704971,2.367086,1781.7378,121.060904,10:00,5.96658,-2.34922,6.54002,-26.48072,6.34284,-8.91363,3.11268,-0.91972,83.62466,-5.669806,0.748111,0.412348,88.1648,-35.899213,1.917982,,,,,5.39738,5.39738,11.295004,0.040452,5.31914,3.8141,2.1888,50,5.90633,-5.11886,-132.16671,-2.45113,9.45192,26.95366,-25.39654,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,c4fc4820-2f90-11f1-ad72-9dc434b668e6,91.40925,3.07576,,7.26408,,,,1.0461,3.07576,0.91492,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,10:24.8,2026-04-03T14:10:24.7742976-05:00,2026-04-03T19:10:24.7742976Z,GroundBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,1f0b396f-8156-4c15-8c58-d26d0b98efed,53.96123,-132.97209,13.47683,5.96823,-1.69227,-12.69827,2.34597,-5.40128,4.72596,,1.04419,104.98099,,,,,,,,3.07715,-76.03397,,,,,,,,0.91486,3.51556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,04/03/26,13:06.3,1,1,"Hembree, Jake",806119,Left,GEO_PAN,"Blaser, Bryce",810107,Left,ULM_WAR,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,89.49695,-2.265401,2.215019,2120.672796,172.681682,11:45,5.76887,-1.62526,6.76977,-14.93922,18.65395,-2.26551,2.4526,0.20967,82.29745,-5.150931,1.802071,0.417154,46.28464,-59.196493,30.163601,,,,,5.42464,5.40485,7.221641,0.046392,1.80787,10.85367,1.48153,50,5.61494,-4.95256,-130.11537,-5.50649,3.11139,26.30363,-13.49457,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,253e0160-2f91-11f1-ad72-9dc434b668e6,90.35607,2.7301,,7.19951,,,,3.97431,2.7301,-0.13595,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,13:06.3,2026-04-03T14:13:06.3182336-05:00,2026-04-03T19:13:06.3182336Z,GroundBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,386dc648-75e9-4249-ad6e-9c8865293dd7,53.73234,-130.86771,13.15181,5.76692,-5.12052,-6.74728,1.62445,-5.04155,1.5557,180,3.97223,30.33472,,,,,,,,2.73414,-58.84829,,,,,,,,-0.13716,17.62944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,04/03/26,13:39.8,2,1,"Hembree, Jake",806119,Left,GEO_PAN,"Dean, Micah",821957,Right,ULM_WAR,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.40398,-4.484808,2.476586,2119.800796,171.448469,11:45,5.60791,-1.74004,6.67744,-13.4041,19.84403,-2.82693,0.376,0.29135,83.11568,-7.070761,1.962333,0.415007,,,,,,,,,,,,2.1652,12.02635,1.57543,50,5.30145,-5.56289,-131.05569,-10.59539,3.77769,26.87199,-11.19124,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,39390e80-2f91-11f1-ad72-9dc434b668e6,90.82369,,,7.2883,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,13:39.8,2026-04-03T14:13:39.8231040-05:00,2026-04-03T19:13:39.8231040Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,aec1a993-5ed7-4499-b0d1-8c90ab9d14f2,53.82331,-131.8373,13.436,5.6049,-10.26988,-5.59562,1.73883,-5.67277,1.88885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,04/03/26,13:56.1,2,2,"Hembree, Jake",806119,Left,GEO_PAN,"Dean, Micah",821957,Right,ULM_WAR,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54553,-2.13491,1.573798,2093.53202,187.032161,12:15,5.66154,-1.62613,6.76998,-14.15292,19.74592,2.29571,2.53095,0.0027,81.46437,-4.901408,1.992419,0.419048,86.74769,45.625744,-52.153373,2233.169675,,,,,94.79949,,,-0.75063,11.45918,1.52263,50,5.51639,-3.65896,-130.09733,-5.16019,-1.27679,29.20697,-12.68204,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,42ed08f0-2f91-11f1-ad72-9dc434b668e6,89.94778,79.82314,,8.08116,,,,2.54467,2.63981,0.15197,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,13:56.1,2026-04-03T14:13:56.0901120-05:00,2026-04-03T19:13:56.0901120Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,434f74af-31b9-47df-8d52-f941ac182867,53.7298,-130.932,14.60348,5.65868,-4.79777,-6.34102,1.62667,-3.62247,-0.6384,,2.54467,54.59191,-9.34132,2.00611,-0.41636,0.08942,-0.01975,0.00354,-0.00036,2.63981,90.94216,-25.03272,3.09145,-0.69306,0.14849,-0.0318,0.0059,-0.00059,0.15197,-70.26132,7.39482,-1.55454,0.31916,-0.06833,0.01519,-0.00273,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
19,04/03/26,14:17.4,2,3,"Hembree, Jake",806119,Left,GEO_PAN,"Dean, Micah",821957,Right,ULM_WAR,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9692,-1.491105,0.355047,2170.650387,173.155535,11:45,5.74171,-1.63839,6.43831,-13.51784,19.94033,-2.25055,3.24461,-1.49966,82.09407,-4.144358,-0.05307,0.416315,,,,,,,,,,,,1.28095,11.21103,1.61407,50,5.62929,-0.72561,-132.06107,-3.73931,2.23135,31.69893,-12.64516,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,4fa14b10-2f91-11f1-ad72-9dc434b668e6,90.53818,,,8.87513,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,14:17.4,2026-04-03T14:14:17.3911040-05:00,2026-04-03T19:14:17.3911040Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,ec646fd6-c418-4f81-bb0b-4fe7d36e415c,54.05831,-133.03162,15.84947,5.73786,-3.35215,-6.32258,1.63734,-0.79393,1.11568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,04/03/26,14:35.3,2,4,"Hembree, Jake",806119,Left,GEO_PAN,"Dean, Micah",821957,Right,ULM_WAR,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.71994,-3.38496,2.349955,2137.249039,176.803775,12:00,5.69716,-1.64382,6.7902,-15.37332,17.86288,-0.93228,1.31998,0.42479,82.29423,-6.366991,2.17996,0.414932,,,,,,,,,,,,1.22161,10.84882,1.49155,50,5.47083,-5.36192,-131.5329,-8.13759,2.11626,30.80345,-13.38,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,5a517fd0-2f91-11f1-ad72-9dc434b668e6,90.84004,,,8.42571,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,14:35.3,2026-04-03T14:14:35.3183232-05:00,2026-04-03T19:14:35.3183232Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,cdaa0b05-ab4b-4fe1-a046-c1a76dafc997,53.7075,-132.3983,15.40173,5.69417,-7.76169,-6.69,1.64302,-5.42137,1.05813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,04/03/26,14:55.9,2,5,"Hembree, Jake",806119,Left,GEO_PAN,"Dean, Micah",821957,Right,ULM_WAR,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.63401,-1.745292,1.802487,2123.530778,159.764868,11:15,5.76598,-1.53843,6.53696,-14.59068,18.28237,-6.30796,2.94795,-0.41023,82.7367,-4.591965,0.657111,0.412659,92.67107,52.233309,-7.505744,3881.242132,,,,,53.18324,,,3.89973,10.50532,1.41604,50,5.6385,-3.9363,-133.01414,-4.40797,6.88721,32.32153,-13.62094,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,6695c210-2f91-11f1-ad72-9dc434b668e6,91.34036,67.48389,,8.89731,,,,1.67863,3.11059,0.41381,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,14:55.9,2026-04-03T14:14:55.9446016-05:00,2026-04-03T19:14:55.9446016Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,c122103b-7fa9-48e9-8cc2-e5493988fad0,53.96194,-133.9734,16.16076,5.76332,-4.00372,-6.81047,1.5359,-4.1407,3.44361,189.769798,1.67863,82.52902,-20.49915,6.61965,-1.73392,0.43272,-0.10624,0.02341,-0.00334,3.11059,107.44419,-27.69515,2.73399,-0.23721,-0.04446,0.02987,-0.00974,0.00165,0.41381,-10.87357,5.29789,-2.29659,0.7063,-0.19592,0.05184,-0.01192,0.00171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
22,04/03/26,15:32.3,3,1,"Hembree, Jake",806119,Left,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.94849,-1.460061,0.384579,2122.784944,174.394515,11:45,5.71434,-1.48498,6.71143,-18.3634,15.14009,-1.38036,2.84895,-1.24843,82.13557,-4.983264,0.132882,0.416597,,,,,,,,,,,,0.83614,8.73599,1.45996,50,5.61003,-0.82481,-130.77859,-3.80679,1.44403,28.30481,-17.08714,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,7c4b0250-2f91-11f1-ad72-9dc434b668e6,90.47694,,,7.81292,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,15:32.3,2026-04-03T14:15:32.3301888-05:00,2026-04-03T19:15:32.3301888Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,a06f80b6-cdce-4a24-8539-58afd09aa36e,53.78706,-131.59568,14.15241,5.7128,-3.31353,-8.54357,1.48437,-0.8665,0.72202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,04/03/26,15:50.1,3,2,"Hembree, Jake",806119,Left,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64906,-3.005567,3.078889,2150.099213,178.67175,12:00,5.72531,-1.53241,6.63919,-14.08528,18.62607,-0.40571,1.79356,1.25509,83.22016,-5.742711,3.005225,0.411643,,,,,,,,,,,,1.14945,11.04564,1.32447,50,5.5157,-7.129,-132.83715,-7.30765,2.03544,30.83611,-12.61447,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,86e453b0-2f91-11f1-ad72-9dc434b668e6,91.56582,,,8.4289,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,15:50.1,2026-04-03T14:15:50.0995584-05:00,2026-04-03T19:15:50.0995584Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,d254cbdd-5f13-4ea3-be48-34f23a49cf04,53.85865,-133.72987,15.41805,5.72198,-6.94246,-6.30723,1.53171,-7.18793,1.01772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,04/03/26,16:13.5,3,3,"Hembree, Jake",806119,Left,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77792,-1.371283,0.629267,2029.057558,171.90387,11:45,5.65735,-1.71225,6.84451,-18.07099,14.94887,-1.9628,2.90068,-1.30198,82.15462,-4.866049,0.270476,0.41358,,,,,,,,,,,,1.23217,8.69221,1.67258,50,5.56269,-1.37271,-131.89911,-3.60411,2.14371,31.30457,-17.05134,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,94d3d4f0-2f91-11f1-ad72-9dc434b668e6,91.13706,,,8.62329,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,16:13.5,2026-04-03T14:16:13.5096832-05:00,2026-04-03T19:16:13.5096832Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,23966d89-fc46-40f9-8972-7470dc034cce,53.6525,-132.76315,15.65228,5.65567,-3.13347,-8.52567,1.71128,-1.43188,1.07185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,04/03/26,16:30.5,3,4,"Hembree, Jake",806119,Left,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.08103,-3.082273,1.881422,2092.229656,164.359078,11:30,5.58823,-1.75869,6.65274,-18.11218,15.03052,-3.88044,1.25367,-0.35952,82.56815,-6.555894,1.175008,0.414348,,,,,,,,,,,,2.63291,9.2328,1.63344,50,5.373,-4.18754,-132.10318,-7.59249,4.59545,31.37086,-16.05916,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,9efead10-2f91-11f1-ad72-9dc434b668e6,90.96804,,,8.51288,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,16:30.5,2026-04-03T14:16:30.5478144-05:00,2026-04-03T19:16:30.5478144Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,d6e0d71e-bf45-40e0-9b3f-0dbcf3c018a0,53.84537,-133.01322,15.68543,5.58649,-7.12663,-8.02958,1.75685,-4.32085,2.29772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,04/03/26,17:08.1,4,1,"Hembree, Jake",806119,Left,GEO_PAN,"Aranda, Marcus",1000268715,Right,ULM_WAR,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.05915,-2.092065,1.270576,2195.308811,177.307646,12:00,5.67155,-1.47847,6.66368,-15.78875,17.29088,-0.75846,2.4402,-0.37887,82.41935,-5.156405,1.132473,0.413954,,,,,,,,,,,,0.79433,10.08934,1.39347,50,5.52431,-2.90166,-132.19144,-5.20806,1.38875,31.32794,-14.53484,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,b55a8d90-2f91-11f1-ad72-9dc434b668e6,91.05475,,,8.6398,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,17:08.1,2026-04-03T14:17:08.0667136-05:00,2026-04-03T19:17:08.0667136Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,da4e0a2b-9a49-45c6-945f-4f718276f81a,53.83317,-133.09676,15.66397,5.66875,-4.78803,-7.26742,1.4779,-2.94179,0.69437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,04/03/26,17:27.4,4,2,"Hembree, Jake",806119,Left,GEO_PAN,"Aranda, Marcus",1000268715,Right,ULM_WAR,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,90.27629,-2.342557,1.869266,2154.776065,180.183473,12:00,5.68919,-1.62486,6.74413,-15.53969,17.98525,0.05386,2.25166,0.08805,81.86916,-5.362467,1.879084,0.416731,101.48007,24.399497,-21.963789,2157.182786,101.36664,45.8722,-42.71671,380.72734,376.26524,-25.44035,4.358139,0.55169,10.59579,1.50201,50,5.52883,-4.27957,-131.06646,-5.72774,0.94896,30.58395,-13.94817,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,c0dbf500-2f91-11f1-ad72-9dc434b668e6,90.44796,64.93222,,8.40713,,,,2.22644,2.41275,-0.08762,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,17:27.4,2026-04-03T14:17:27.3626624-05:00,2026-04-03T19:17:27.3626624Z,FlyBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,be327100-66eb-4b5c-80b5-117256d14f2c,53.75489,-131.93975,15.29198,5.68669,-5.32947,-6.97408,1.62459,-4.30666,0.47448,160.94438,2.22651,125.70452,-24.17849,5.91287,-1.17789,0.21445,-0.03673,0.00457,-0.00026,2.41313,61.47476,-15.79044,0.26028,0.08622,-0.04617,0.01317,-0.00167,7.00E-05,-0.08729,-50.70424,5.61988,-1.07093,0.22652,-0.06095,0.01409,-0.00189,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,04/03/26,18:26.0,5,1,"Hembree, Jake",806119,Left,GEO_PAN,"Mauzy, Davis",830771,Right,ULM_WAR,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.59795,-2.508298,1.592,2080.735715,173.6023,11:45,5.71123,-1.42892,6.66879,-15.35832,17.29316,-1.81213,2.13408,-0.12298,83.07288,-5.48581,1.262067,0.411266,,,,,,,,,,,,1.43894,10.20642,1.32284,50,5.53641,-3.62272,-132.9461,-6.19459,2.54937,31.18515,-14.09139,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,e3d3fbc0-2f91-11f1-ad72-9dc434b668e6,91.64979,,,8.52507,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,18:26.0,2026-04-03T14:18:25.9931648-05:00,2026-04-03T19:18:25.9931648Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Griffith, Cole",807519,Right,GEO_PAN,7112c516-e141-4eec-801d-b98f20c4d797,53.82859,-133.84116,15.59258,5.7084,-5.79015,-7.0457,1.42787,-3.69589,1.27468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
